관측소명,시간,수위
여수대교,2013-06-22 19:10,15.52 
여수대교,2013-06-22 19:20,15.52 
여수대교,2013-06-22 19:30,15.52 
여수대교,2013-06-22 19:40,15.51 
여수대교,2013-06-22 19:50,15.51 
여수대교,2013-06-22 20:00,15.51 
여수대교,2013-06-22 20:10,15.51 
여수대교,2013-06-22 20:21,15.51 
여수대교,2013-06-22 20:30,15.51 
여수대교,2013-06-22 20:40,15.51 
여수대교,2013-06-22 20:50,15.51 
여수대교,2013-06-22 21:00,15.51 
여수대교,2013-06-22 21:10,15.51 
여수대교,2013-06-22 21:20,15.51 
여수대교,2013-06-22 21:30,15.51 
여수대교,2013-06-22 21:40,15.51 
여수대교,2013-06-22 21:50,15.51 
여수대교,2013-06-22 22:00,15.51 
여수대교,2013-06-22 22:10,15.51 
여수대교,2013-06-22 22:20,15.51 
여수대교,2013-06-22 22:30,15.51 
여수대교,2013-06-22 22:41,15.51 
여수대교,2013-06-22 22:50,15.51 
여수대교,2013-06-22 23:00,15.51 
여수대교,2013-06-22 23:10,15.51 
여수대교,2013-06-22 23:20,15.51 
여수대교,2013-06-22 23:31,15.51 
여수대교,2013-06-22 23:40,15.51 
여수대교,2013-06-22 23:50,15.51 
여수대교,2013-06-23 00:00,15.51 
여수대교,2013-06-23 00:10,15.51 
여수대교,2013-06-23 00:20,15.51 
여수대교,2013-06-23 00:30,15.51 
여수대교,2013-06-23 00:40,15.51 
여수대교,2013-06-23 00:50,15.51 
여수대교,2013-06-23 01:00,15.51 
여수대교,2013-06-23 01:10,15.51 
여수대교,2013-06-23 01:20,15.51 
여수대교,2013-06-23 01:30,15.51 
여수대교,2013-06-23 01:40,15.51 
여수대교,2013-06-23 01:50,15.51 
여수대교,2013-06-23 02:01,15.51 
여수대교,2013-06-23 02:10,15.51 
여수대교,2013-06-23 02:20,15.51 
여수대교,2013-06-23 02:30,15.51 
여수대교,2013-06-23 02:40,15.51 
여수대교,2013-06-23 02:51,15.51 
여수대교,2013-06-23 03:00,15.51 
여수대교,2013-06-23 03:10,15.51 
여수대교,2013-06-23 03:20,15.51 
여수대교,2013-06-23 03:30,15.51 
여수대교,2013-06-23 03:40,15.51 
여수대교,2013-06-23 03:50,15.51 
여수대교,2013-06-23 04:00,15.51 
여수대교,2013-06-23 04:10,15.51 
여수대교,2013-06-23 04:20,15.51 
여수대교,2013-06-23 04:30,15.51 
여수대교,2013-06-23 04:40,15.51 
여수대교,2013-06-23 04:50,15.51 
여수대교,2013-06-23 05:00,15.51 
여수대교,2013-06-23 05:10,15.51 
여수대교,2013-06-23 05:20,15.51 
여수대교,2013-06-23 05:30,15.51 
여수대교,2013-06-23 05:40,15.51 
여수대교,2013-06-23 05:50,15.51 
여수대교,2013-06-23 06:00,15.51 
여수대교,2013-06-23 06:10,15.51 
여수대교,2013-06-23 06:20,15.51 
여수대교,2013-06-23 06:30,15.51 
여수대교,2013-06-23 06:41,15.51 
여수대교,2013-06-23 06:50,15.51 
여수대교,2013-06-23 07:00,15.51 
여수대교,2013-06-23 07:10,15.51 
여수대교,2013-06-23 07:20,15.51 
여수대교,2013-06-23 07:30,15.51 
여수대교,2013-06-23 07:40,15.51 
여수대교,2013-06-23 07:50,15.51 
여수대교,2013-06-23 08:00,15.51 
여수대교,2013-06-23 08:10,15.51 
여수대교,2013-06-23 08:21,15.51 
여수대교,2013-06-23 08:30,15.51 
여수대교,2013-06-23 08:40,15.51 
여수대교,2013-06-23 08:50,15.51 
여수대교,2013-06-23 09:00,15.51 
여수대교,2013-06-23 09:10,15.50 
여수대교,2013-06-23 09:20,15.50 
여수대교,2013-06-23 09:30,15.49 
여수대교,2013-06-23 09:40,15.49 
여수대교,2013-06-23 09:51,15.49 
여수대교,2013-06-23 10:00,15.49 
여수대교,2013-06-23 10:10,15.49 
여수대교,2013-06-23 10:20,15.49 
여수대교,2013-06-23 10:30,15.49 
여수대교,2013-06-23 10:40,15.48 
여수대교,2013-06-23 10:51,15.48 
여수대교,2013-06-23 11:00,15.48 
여수대교,2013-06-23 11:10,15.48 
여수대교,2013-06-23 11:20,15.48 
여수대교,2013-06-23 11:30,15.48 
여수대교,2013-06-23 11:40,15.48 
여수대교,2013-06-23 11:50,15.48 
여수대교,2013-06-23 12:00,15.48 
여수대교,2013-06-23 12:10,15.48 
여수대교,2013-06-23 12:20,15.48 
여수대교,2013-06-23 12:30,15.48 
여수대교,2013-06-23 12:40,15.48 
여수대교,2013-06-23 12:50,15.48 
여수대교,2013-06-23 13:00,15.48 
여수대교,2013-06-23 13:10,15.48 
여수대교,2013-06-23 13:21,15.48 
여수대교,2013-06-23 13:30,15.48 
여수대교,2013-06-23 13:40,15.48 
여수대교,2013-06-23 13:50,15.48 
여수대교,2013-06-23 14:00,15.48 
여수대교,2013-06-23 14:10,15.48 
여수대교,2013-06-23 14:20,15.48 
여수대교,2013-06-23 14:30,15.48 
여수대교,2013-06-23 14:40,15.49 
여수대교,2013-06-23 14:50,15.49 
여수대교,2013-06-23 15:00,15.49 
여수대교,2013-06-23 15:10,15.49 
여수대교,2013-06-23 15:20,15.49 
여수대교,2013-06-23 15:30,15.49 
여수대교,2013-06-23 15:41,15.49 
여수대교,2013-06-23 15:50,15.49 
여수대교,2013-06-23 16:00,15.49 
여수대교,2013-06-23 16:10,15.48 
여수대교,2013-06-23 16:20,15.48 
여수대교,2013-06-23 16:30,15.48 
여수대교,2013-06-23 16:40,15.48 
여수대교,2013-06-23 16:50,15.48 
여수대교,2013-06-23 17:00,15.48 
여수대교,2013-06-23 17:10,15.48 
여수대교,2013-06-23 17:20,15.48 
여수대교,2013-06-23 17:30,15.48 
여수대교,2013-06-23 17:40,15.48 
여수대교,2013-06-23 17:50,15.48 
여수대교,2013-06-23 18:01,15.48 
여수대교,2013-06-23 18:10,15.48 
여수대교,2013-06-23 18:20,15.48 
여수대교,2013-06-23 18:30,15.48 
여수대교,2013-06-23 18:40,15.48 
여수대교,2013-06-23 18:50,15.48 
여수대교,2013-06-23 19:00,15.48 
여수대교,2013-06-23 19:10,15.48 
여수대교,2013-06-23 19:20,15.49 
여수대교,2013-06-23 19:30,15.49 
여수대교,2013-06-23 19:40,15.50 
여수대교,2013-06-23 19:50,15.50 
여수대교,2013-06-23 20:00,15.50 
여수대교,2013-06-23 20:10,15.50 
여수대교,2013-06-23 20:21,15.50 
여수대교,2013-06-23 20:30,15.50 
여수대교,2013-06-23 20:40,15.49 
여수대교,2013-06-23 20:50,15.49 
여수대교,2013-06-23 21:00,15.50 
여수대교,2013-06-23 21:10,15.50 
여수대교,2013-06-23 21:20,15.50 
여수대교,2013-06-23 21:30,15.50 
여수대교,2013-06-23 21:40,15.50 
여수대교,2013-06-23 21:50,15.50 
여수대교,2013-06-23 22:00,15.50 
여수대교,2013-06-23 22:10,15.50 
여수대교,2013-06-23 22:20,15.51 
여수대교,2013-06-23 22:30,15.50 
여수대교,2013-06-23 22:41,15.51 
여수대교,2013-06-23 22:50,15.51 
여수대교,2013-06-23 23:00,15.51 
여수대교,2013-06-23 23:10,15.51 
여수대교,2013-06-23 23:20,15.51 
여수대교,2013-06-23 23:30,15.51 
여수대교,2013-06-23 23:40,15.51 
여수대교,2013-06-23 23:50,15.51 
여수대교,2013-06-24 00:00,15.51 
여수대교,2013-06-24 00:10,15.51 
여수대교,2013-06-24 00:20,15.51 
여수대교,2013-06-24 00:30,15.51 
여수대교,2013-06-24 00:40,15.50 
여수대교,2013-06-24 00:50,15.51 
여수대교,2013-06-24 01:00,15.51 
여수대교,2013-06-24 01:10,15.51 
여수대교,2013-06-24 01:21,15.51 
여수대교,2013-06-24 01:30,15.51 
여수대교,2013-06-24 01:40,15.51 
여수대교,2013-06-24 01:50,15.51 
여수대교,2013-06-24 02:00,15.51 
여수대교,2013-06-24 02:10,15.51 
여수대교,2013-06-24 02:20,15.51 
여수대교,2013-06-24 02:30,15.51 
여수대교,2013-06-24 02:40,15.51 
여수대교,2013-06-24 02:50,15.51 
여수대교,2013-06-24 03:00,15.51 
여수대교,2013-06-24 03:10,15.51 
여수대교,2013-06-24 03:20,15.51 
여수대교,2013-06-24 03:30,15.51 
여수대교,2013-06-24 03:40,15.51 
여수대교,2013-06-24 03:50,15.51 
여수대교,2013-06-24 04:01,15.51 
여수대교,2013-06-24 04:10,15.51 
여수대교,2013-06-24 04:20,15.51 
여수대교,2013-06-24 04:30,15.51 
여수대교,2013-06-24 04:40,15.51 
여수대교,2013-06-24 04:51,15.51 
여수대교,2013-06-24 05:00,15.51 
여수대교,2013-06-24 05:10,15.51 
여수대교,2013-06-24 05:20,15.51 
여수대교,2013-06-24 05:30,15.51 
여수대교,2013-06-24 05:40,15.51 
여수대교,2013-06-24 05:50,15.50 
여수대교,2013-06-24 06:00,15.50 
여수대교,2013-06-24 06:10,15.50 
여수대교,2013-06-24 06:20,15.50 
여수대교,2013-06-24 06:30,15.50 
여수대교,2013-06-24 06:40,15.50 
여수대교,2013-06-24 06:50,15.50 
여수대교,2013-06-24 07:00,15.51 
여수대교,2013-06-24 07:10,15.51 
여수대교,2013-06-24 07:20,15.51 
여수대교,2013-06-24 07:31,15.51 
여수대교,2013-06-24 07:40,15.50 
여수대교,2013-06-24 07:50,15.50 
여수대교,2013-06-24 08:00,15.50 
여수대교,2013-06-24 08:10,15.50 
여수대교,2013-06-24 08:20,15.50 
여수대교,2013-06-24 08:30,15.49 
여수대교,2013-06-24 08:40,15.49 
여수대교,2013-06-24 08:50,15.49 
여수대교,2013-06-24 09:00,15.49 
여수대교,2013-06-24 09:10,15.49 
여수대교,2013-06-24 09:50,15.49 
여수대교,2013-06-24 10:01,15.48 
여수대교,2013-06-24 10:10,15.49 
여수대교,2013-06-24 10:20,15.48 
여수대교,2013-06-24 10:30,15.49 
여수대교,2013-06-24 10:40,15.49 
여수대교,2013-06-24 10:50,15.48 
여수대교,2013-06-24 11:00,15.49 
여수대교,2013-06-24 11:10,15.48 
여수대교,2013-06-24 11:20,15.48 
여수대교,2013-06-24 11:30,15.48 
여수대교,2013-06-24 11:40,15.48 
여수대교,2013-06-24 11:50,15.48 
여수대교,2013-06-24 12:00,15.48 
여수대교,2013-06-24 12:10,15.48 
여수대교,2013-06-24 12:20,15.48 
여수대교,2013-06-24 12:30,15.48 
여수대교,2013-06-24 12:40,15.48 
여수대교,2013-06-24 12:50,15.48 
여수대교,2013-06-24 13:00,15.48 
여수대교,2013-06-24 13:11,15.48 
여수대교,2013-06-24 13:20,15.49 
여수대교,2013-06-24 13:30,15.49 
여수대교,2013-06-24 13:40,15.49 
여수대교,2013-06-24 13:50,15.49 
여수대교,2013-06-24 14:01,15.49 
여수대교,2013-06-24 14:10,15.49 
여수대교,2013-06-24 14:20,15.49 
여수대교,2013-06-24 14:30,15.49 
여수대교,2013-06-24 14:40,15.49 
여수대교,2013-06-24 14:51,15.49 
여수대교,2013-06-24 15:00,15.49 
여수대교,2013-06-24 15:10,15.49 
여수대교,2013-06-24 15:20,15.49 
여수대교,2013-06-24 15:30,15.49 
여수대교,2013-06-24 15:40,15.49 
여수대교,2013-06-24 15:50,15.49 
여수대교,2013-06-24 16:00,15.49 
여수대교,2013-06-24 16:10,15.48 
여수대교,2013-06-24 16:20,15.48 
여수대교,2013-06-24 16:30,15.48 
여수대교,2013-06-24 16:40,15.49 
여수대교,2013-06-24 16:50,15.49 
여수대교,2013-06-24 17:00,15.50 
여수대교,2013-06-24 17:10,15.50 
여수대교,2013-06-24 17:20,15.50 
여수대교,2013-06-24 17:30,15.51 
여수대교,2013-06-24 17:40,15.51 
여수대교,2013-06-24 17:50,15.51 
여수대교,2013-06-24 18:00,15.50 
여수대교,2013-06-24 18:10,15.50 
여수대교,2013-06-24 18:20,15.50 
여수대교,2013-06-24 18:30,15.50 
여수대교,2013-06-24 18:40,15.49 
여수대교,2013-06-24 18:51,15.49 
여수대교,2013-06-24 19:00,15.49 
여수대교,2013-06-24 19:10,15.49 
여수대교,2013-06-24 19:20,15.49 
여수대교,2013-06-24 19:30,15.50 
여수대교,2013-06-24 19:40,15.50 
여수대교,2013-06-24 19:50,15.50 
여수대교,2013-06-24 20:00,15.50 
여수대교,2013-06-24 20:10,15.50 
여수대교,2013-06-24 20:20,15.50 
여수대교,2013-06-24 20:30,15.50 
여수대교,2013-06-24 20:40,15.50 
여수대교,2013-06-24 20:50,15.50 
여수대교,2013-06-24 21:00,15.50 
여수대교,2013-06-24 21:10,15.50 
여수대교,2013-06-24 21:20,15.50 
여수대교,2013-06-24 21:30,15.50 
여수대교,2013-06-24 21:40,15.50 
여수대교,2013-06-24 21:50,15.50 
여수대교,2013-06-24 22:00,15.50 
여수대교,2013-06-24 22:10,15.49 
여수대교,2013-06-24 22:20,15.49 
여수대교,2013-06-24 22:30,15.49 
여수대교,2013-06-24 22:40,15.49 
여수대교,2013-06-24 22:51,15.50 
여수대교,2013-06-24 23:00,15.50 
여수대교,2013-06-24 23:10,15.50 
여수대교,2013-06-24 23:20,15.50 
여수대교,2013-06-24 23:30,15.50 
여수대교,2013-06-24 23:41,15.50 
여수대교,2013-06-24 23:50,15.51 
여수대교,2013-06-25 00:00,15.51 
여수대교,2013-06-25 00:10,15.51 
여수대교,2013-06-25 00:20,15.51 
여수대교,2013-06-25 00:31,15.51 
여수대교,2013-06-25 00:40,15.51 
여수대교,2013-06-25 00:50,15.51 
여수대교,2013-06-25 01:00,15.51 
여수대교,2013-06-25 01:10,15.51 
여수대교,2013-06-25 01:20,15.51 
여수대교,2013-06-25 01:30,15.51 
여수대교,2013-06-25 01:40,15.51 
여수대교,2013-06-25 01:50,15.51 
여수대교,2013-06-25 02:00,15.51 
여수대교,2013-06-25 02:10,15.51 
여수대교,2013-06-25 02:20,15.51 
여수대교,2013-06-25 02:30,15.51 
여수대교,2013-06-25 02:40,15.51 
여수대교,2013-06-25 02:50,15.51 
여수대교,2013-06-25 03:00,15.51 
여수대교,2013-06-25 03:10,15.51 
여수대교,2013-06-25 03:20,15.51 
여수대교,2013-06-25 03:30,15.51 
여수대교,2013-06-25 03:40,15.51 
여수대교,2013-06-25 03:50,15.51 
여수대교,2013-06-25 04:00,15.51 
여수대교,2013-06-25 04:10,15.51 
여수대교,2013-06-25 04:20,15.51 
여수대교,2013-06-25 04:30,15.51 
여수대교,2013-06-25 04:40,15.51 
여수대교,2013-06-25 04:50,15.51 
여수대교,2013-06-25 05:00,15.51 
여수대교,2013-06-25 05:10,15.51 
여수대교,2013-06-25 05:20,15.51 
여수대교,2013-06-25 05:30,15.51 
여수대교,2013-06-25 05:40,15.51 
여수대교,2013-06-25 05:50,15.51 
여수대교,2013-06-25 06:00,15.51 
여수대교,2013-06-25 06:10,15.51 
여수대교,2013-06-25 06:20,15.51 
여수대교,2013-06-25 06:30,15.51 
여수대교,2013-06-25 06:40,15.51 
여수대교,2013-06-25 06:50,15.51 
여수대교,2013-06-25 07:01,15.51 
여수대교,2013-06-25 07:10,15.51 
여수대교,2013-06-25 07:20,15.51 
여수대교,2013-06-25 07:30,15.51 
여수대교,2013-06-25 07:40,15.51 
여수대교,2013-06-25 07:50,15.51 
여수대교,2013-06-25 08:00,15.51 
여수대교,2013-06-25 08:10,15.51 
여수대교,2013-06-25 08:20,15.51 
여수대교,2013-06-25 08:30,15.51 
여수대교,2013-06-25 08:40,15.51 
여수대교,2013-06-25 08:50,15.51 
여수대교,2013-06-25 09:00,15.51 
여수대교,2013-06-25 09:10,15.51 
여수대교,2013-06-25 09:20,15.51 
여수대교,2013-06-25 09:30,15.51 
여수대교,2013-06-25 09:40,15.51 
여수대교,2013-06-25 09:50,15.50 
여수대교,2013-06-25 10:00,15.50 
여수대교,2013-06-25 10:10,15.50 
여수대교,2013-06-25 10:20,15.49 
여수대교,2013-06-25 10:30,15.49 
여수대교,2013-06-25 10:40,15.49 
여수대교,2013-06-25 10:50,15.48 
여수대교,2013-06-25 11:00,15.48 
여수대교,2013-06-25 11:10,15.48 
여수대교,2013-06-25 11:20,15.48 
여수대교,2013-06-25 11:30,15.47 
여수대교,2013-06-25 11:40,15.47 
여수대교,2013-06-25 11:50,15.47 
여수대교,2013-06-25 12:00,15.47 
여수대교,2013-06-25 12:10,15.47 
여수대교,2013-06-25 12:20,15.47 
여수대교,2013-06-25 12:30,15.47 
여수대교,2013-06-25 12:40,15.47 
여수대교,2013-06-25 12:50,15.47 
여수대교,2013-06-25 13:00,15.47 
여수대교,2013-06-25 13:10,15.47 
여수대교,2013-06-25 13:20,15.47 
여수대교,2013-06-25 13:30,15.47 
여수대교,2013-06-25 13:40,15.48 
여수대교,2013-06-25 13:50,15.48 
여수대교,2013-06-25 14:00,15.48 
여수대교,2013-06-25 14:10,15.48 
여수대교,2013-06-25 14:20,15.48 
여수대교,2013-06-25 14:30,15.48 
여수대교,2013-06-25 14:40,15.48 
여수대교,2013-06-25 14:50,15.49 
여수대교,2013-06-25 15:00,15.49 
여수대교,2013-06-25 15:10,15.49 
여수대교,2013-06-25 15:20,15.49 
여수대교,2013-06-25 15:30,15.49 
여수대교,2013-06-25 15:41,15.49 
여수대교,2013-06-25 15:50,15.49 
여수대교,2013-06-25 16:00,15.49 
여수대교,2013-06-25 16:10,15.49 
여수대교,2013-06-25 16:20,15.49 
여수대교,2013-06-25 16:31,15.49 
여수대교,2013-06-25 16:40,15.49 
여수대교,2013-06-25 16:50,15.50 
여수대교,2013-06-25 17:00,15.50 
여수대교,2013-06-25 17:10,15.50 
여수대교,2013-06-25 17:21,15.50 
여수대교,2013-06-25 17:30,15.50 
여수대교,2013-06-25 17:40,15.50 
여수대교,2013-06-25 17:50,15.50 
여수대교,2013-06-25 18:00,15.50 
여수대교,2013-06-25 18:11,15.50 
여수대교,2013-06-25 18:20,15.50 
여수대교,2013-06-25 18:30,15.50 
여수대교,2013-06-25 18:40,15.50 
여수대교,2013-06-25 18:50,15.50 
여수대교,2013-06-25 19:00,15.50 
여수대교,2013-06-25 19:10,15.50 
여수대교,2013-06-25 19:20,15.50 
여수대교,2013-06-25 19:30,15.50 
여수대교,2013-06-25 19:40,15.50 
여수대교,2013-06-25 19:50,15.50 
여수대교,2013-06-25 20:00,15.50 
여수대교,2013-06-25 20:10,15.55 
여수대교,2013-06-25 20:20,15.55 
여수대교,2013-06-25 20:30,15.54 
여수대교,2013-06-25 20:40,15.54 
여수대교,2013-06-25 20:50,15.53 
여수대교,2013-06-25 21:00,15.53 
여수대교,2013-06-25 21:10,15.52 
여수대교,2013-06-25 21:20,15.52 
여수대교,2013-06-25 21:31,15.52 
여수대교,2013-06-25 21:40,15.51 
여수대교,2013-06-25 21:50,15.51 
여수대교,2013-06-25 22:00,15.51 
여수대교,2013-06-25 22:10,15.51 
여수대교,2013-06-25 22:21,15.51 
여수대교,2013-06-25 22:30,15.51 
여수대교,2013-06-25 22:40,15.51 
여수대교,2013-06-25 22:50,15.51 
여수대교,2013-06-25 23:00,15.51 
여수대교,2013-06-25 23:10,15.51 
여수대교,2013-06-25 23:21,15.51 
여수대교,2013-06-25 23:30,15.51 
여수대교,2013-06-25 23:40,15.51 
여수대교,2013-06-25 23:50,15.51 
여수대교,2013-06-26 00:00,15.51 
여수대교,2013-06-26 00:11,15.51 
여수대교,2013-06-26 00:20,15.51 
여수대교,2013-06-26 00:30,15.51 
여수대교,2013-06-26 00:40,15.51 
여수대교,2013-06-26 00:50,15.51 
여수대교,2013-06-26 01:01,15.51 
여수대교,2013-06-26 01:10,15.51 
여수대교,2013-06-26 01:20,15.52 
여수대교,2013-06-26 01:30,15.52 
여수대교,2013-06-26 01:40,15.53 
여수대교,2013-06-26 01:50,15.53 
여수대교,2013-06-26 02:00,15.53 
여수대교,2013-06-26 02:10,15.53 
여수대교,2013-06-26 02:20,15.54 
여수대교,2013-06-26 02:30,15.53 
여수대교,2013-06-26 02:40,15.54 
여수대교,2013-06-26 02:50,15.54 
여수대교,2013-06-26 03:00,15.54 
여수대교,2013-06-26 03:10,15.53 
여수대교,2013-06-26 03:20,15.53 
여수대교,2013-06-26 03:30,15.53 
여수대교,2013-06-26 03:40,15.53 
여수대교,2013-06-26 03:50,15.53 
여수대교,2013-06-26 04:00,15.53 
여수대교,2013-06-26 04:11,15.53 
여수대교,2013-06-26 04:20,15.53 
여수대교,2013-06-26 04:30,15.53 
여수대교,2013-06-26 04:40,15.53 
여수대교,2013-06-26 04:50,15.53 
여수대교,2013-06-26 05:00,15.53 
여수대교,2013-06-26 05:10,15.53 
여수대교,2013-06-26 05:20,15.53 
여수대교,2013-06-26 05:30,15.53 
여수대교,2013-06-26 05:40,15.53 
여수대교,2013-06-26 05:50,15.53 
여수대교,2013-06-26 06:00,15.51 
여수대교,2013-06-26 06:10,15.51 
여수대교,2013-06-26 06:20,15.51 
여수대교,2013-06-26 06:30,15.51 
여수대교,2013-06-26 06:40,15.51 
여수대교,2013-06-26 06:50,15.51 
여수대교,2013-06-26 07:00,15.51 
여수대교,2013-06-26 07:10,15.52 
여수대교,2013-06-26 07:20,15.52 
여수대교,2013-06-26 07:30,15.52 
여수대교,2013-06-26 07:41,15.52 
여수대교,2013-06-26 07:50,15.52 
여수대교,2013-06-26 08:00,15.52 
여수대교,2013-06-26 08:10,15.52 
여수대교,2013-06-26 08:20,15.52 
여수대교,2013-06-26 08:30,15.52 
여수대교,2013-06-26 08:40,15.52 
여수대교,2013-06-26 08:50,15.52 
여수대교,2013-06-26 09:00,15.52 
여수대교,2013-06-26 09:10,15.52 
여수대교,2013-06-26 09:20,15.52 
여수대교,2013-06-26 09:30,15.52 
여수대교,2013-06-26 09:40,15.52 
여수대교,2013-06-26 09:50,15.51 
여수대교,2013-06-26 10:00,15.51 
여수대교,2013-06-26 10:10,15.50 
여수대교,2013-06-26 10:20,15.50 
여수대교,2013-06-26 10:30,15.49 
여수대교,2013-06-26 10:40,15.49 
여수대교,2013-06-26 10:50,15.49 
여수대교,2013-06-26 11:00,15.49 
여수대교,2013-06-26 11:10,15.48 
여수대교,2013-06-26 11:20,15.48 
여수대교,2013-06-26 11:30,15.48 
여수대교,2013-06-26 11:40,15.48 
여수대교,2013-06-26 11:50,15.48 
여수대교,2013-06-26 12:00,15.48 
여수대교,2013-06-26 12:10,15.48 
여수대교,2013-06-26 12:20,15.48 
여수대교,2013-06-26 12:30,15.48 
여수대교,2013-06-26 12:40,15.48 
여수대교,2013-06-26 12:50,15.48 
여수대교,2013-06-26 13:00,15.48 
여수대교,2013-06-26 13:10,15.48 
여수대교,2013-06-26 13:21,15.48 
여수대교,2013-06-26 13:30,15.48 
여수대교,2013-06-26 13:40,15.48 
여수대교,2013-06-26 13:50,15.48 
여수대교,2013-06-26 14:00,15.49 
여수대교,2013-06-26 14:10,15.49 
여수대교,2013-06-26 14:20,15.49 
여수대교,2013-06-26 14:30,15.49 
여수대교,2013-06-26 14:40,15.49 
여수대교,2013-06-26 14:50,15.49 
여수대교,2013-06-26 15:00,15.49 
여수대교,2013-06-26 15:10,15.49 
여수대교,2013-06-26 15:20,15.49 
