관측소명,시간,수위
여수대교,2007-07-14 02:01,15.54 
여수대교,2007-07-14 02:10,15.54 
여수대교,2007-07-14 02:20,15.50 
여수대교,2007-07-14 02:31,15.54 
여수대교,2007-07-14 02:40,15.53 
여수대교,2007-07-14 02:50,15.50 
여수대교,2007-07-14 03:00,15.53 
여수대교,2007-07-14 03:10,15.54 
여수대교,2007-07-14 03:21,15.53 
여수대교,2007-07-14 03:31,15.53 
여수대교,2007-07-14 03:40,15.53 
여수대교,2007-07-14 03:51,15.54 
여수대교,2007-07-14 04:00,15.53 
여수대교,2007-07-14 04:10,15.54 
여수대교,2007-07-14 04:20,15.53 
여수대교,2007-07-14 04:30,15.53 
여수대교,2007-07-14 04:40,15.53 
여수대교,2007-07-14 04:50,15.50 
여수대교,2007-07-14 05:00,15.53 
여수대교,2007-07-14 05:11,15.53 
여수대교,2007-07-14 05:20,15.53 
여수대교,2007-07-14 05:41,15.53 
여수대교,2007-07-14 05:50,15.53 
여수대교,2007-07-14 06:00,15.54 
여수대교,2007-07-14 06:10,15.53 
여수대교,2007-07-14 06:20,15.53 
여수대교,2007-07-14 06:31,15.53 
여수대교,2007-07-14 06:40,15.00 
여수대교,2007-07-14 06:51,15.53 
여수대교,2007-07-14 07:02,15.53 
여수대교,2007-07-14 07:10,15.53 
여수대교,2007-07-14 07:20,15.52 
여수대교,2007-07-14 07:41,15.53 
여수대교,2007-07-14 07:50,35.52 
여수대교,2007-07-14 08:00,15.53 
여수대교,2007-07-14 08:10,15.52 
여수대교,2007-07-14 08:20,15.52 
여수대교,2007-07-14 08:30,15.52 
여수대교,2007-07-14 08:41,15.52 
여수대교,2007-07-14 08:51,15.52 
여수대교,2007-07-14 09:00,15.52 
여수대교,2007-07-14 09:10,15.53 
여수대교,2007-07-14 09:20,15.52 
여수대교,2007-07-14 09:30,15.00 
여수대교,2007-07-14 09:40,15.00 
여수대교,2007-07-14 09:50,15.52 
여수대교,2007-07-14 10:01,15.52 
여수대교,2007-07-14 10:10,15.52 
여수대교,2007-07-14 10:20,15.52 
여수대교,2007-07-14 10:31,15.52 
여수대교,2007-07-14 10:43,15.52 
여수대교,2007-07-14 10:50,15.52 
여수대교,2007-07-14 11:00,15.50 
여수대교,2007-07-14 11:10,15.52 
여수대교,2007-07-14 11:20,15.52 
여수대교,2007-07-14 11:30,15.52 
여수대교,2007-07-14 11:40,15.52 
여수대교,2007-07-14 11:50,15.00 
여수대교,2007-07-14 12:00,15.52 
여수대교,2007-07-14 12:10,12.52 
여수대교,2007-07-14 12:20,15.52 
여수대교,2007-07-14 12:30,15.51 
여수대교,2007-07-14 12:40,15.00 
여수대교,2007-07-14 12:50,15.52 
여수대교,2007-07-14 13:00,15.51 
여수대교,2007-07-14 13:20,15.52 
여수대교,2007-07-14 13:41,15.52 
여수대교,2007-07-14 13:50,15.51 
여수대교,2007-07-14 14:00,15.52 
여수대교,2007-07-14 14:10,15.52 
여수대교,2007-07-14 14:20,15.52 
여수대교,2007-07-14 14:30,15.52 
여수대교,2007-07-14 14:40,15.52 
여수대교,2007-07-14 14:51,15.52 
여수대교,2007-07-14 15:00,15.52 
여수대교,2007-07-14 15:20,15.52 
여수대교,2007-07-14 15:30,15.00 
여수대교,2007-07-14 15:40,15.52 
여수대교,2007-07-14 16:00,15.52 
여수대교,2007-07-14 16:10,15.52 
여수대교,2007-07-14 16:20,15.52 
여수대교,2007-07-14 16:30,15.52 
여수대교,2007-07-14 16:40,15.00 
여수대교,2007-07-14 16:50,15.51 
여수대교,2007-07-14 17:00,15.51 
여수대교,2007-07-14 17:10,15.51 
여수대교,2007-07-14 17:20,15.52 
여수대교,2007-07-14 17:30,15.52 
여수대교,2007-07-14 17:40,15.52 
여수대교,2007-07-14 17:50,15.52 
여수대교,2007-07-14 18:00,15.52 
여수대교,2007-07-14 18:10,15.52 
여수대교,2007-07-14 18:20,15.52 
여수대교,2007-07-14 18:30,15.00 
여수대교,2007-07-14 18:41,15.52 
여수대교,2007-07-14 18:50,15.52 
여수대교,2007-07-14 19:00,15.52 
여수대교,2007-07-14 19:11,15.51 
여수대교,2007-07-14 19:20,15.52 
여수대교,2007-07-14 19:30,15.00 
여수대교,2007-07-14 19:41,15.51 
여수대교,2007-07-14 19:51,15.52 
여수대교,2007-07-14 20:00,15.52 
여수대교,2007-07-14 20:10,15.52 
여수대교,2007-07-14 20:20,15.51 
여수대교,2007-07-14 20:30,15.51 
여수대교,2007-07-14 20:40,15.52 
여수대교,2007-07-14 20:50,15.52 
여수대교,2007-07-14 21:01,15.50 
여수대교,2007-07-14 21:11,15.51 
여수대교,2007-07-14 21:20,15.51 
여수대교,2007-07-14 21:30,15.51 
여수대교,2007-07-14 21:40,15.51 
여수대교,2007-07-14 21:50,15.52 
여수대교,2007-07-14 22:00,15.50 
여수대교,2007-07-14 22:10,15.50 
여수대교,2007-07-14 22:30,15.51 
여수대교,2007-07-14 22:40,15.52 
여수대교,2007-07-14 22:50,15.51 
여수대교,2007-07-14 23:01,15.51 
여수대교,2007-07-14 23:10,15.51 
여수대교,2007-07-14 23:21,15.52 
여수대교,2007-07-14 23:31,15.51 
여수대교,2007-07-14 23:40,15.51 
여수대교,2007-07-14 23:50,15.51 
여수대교,2007-07-15 00:00,15.51 
여수대교,2007-07-15 00:10,15.52 
여수대교,2007-07-15 00:20,15.00 
여수대교,2007-07-15 00:30,15.51 
여수대교,2007-07-15 00:40,15.51 
여수대교,2007-07-15 00:51,15.00 
여수대교,2007-07-15 01:00,15.51 
여수대교,2007-07-15 01:21,15.51 
여수대교,2007-07-15 01:40,15.51 
여수대교,2007-07-15 01:51,15.51 
여수대교,2007-07-15 02:00,15.51 
여수대교,2007-07-15 02:10,15.52 
여수대교,2007-07-15 02:20,15.51 
여수대교,2007-07-15 02:30,5.51 
여수대교,2007-07-15 02:40,15.50 
여수대교,2007-07-15 02:50,15.51 
여수대교,2007-07-15 03:00,15.51 
여수대교,2007-07-15 03:11,15.51 
여수대교,2007-07-15 03:20,15.51 
여수대교,2007-07-15 03:30,15.51 
여수대교,2007-07-15 03:41,15.51 
여수대교,2007-07-15 03:50,15.50 
여수대교,2007-07-15 04:00,15.51 
여수대교,2007-07-15 04:10,15.50 
여수대교,2007-07-15 04:20,15.00 
여수대교,2007-07-15 04:30,15.51 
여수대교,2007-07-15 04:40,15.51 
여수대교,2007-07-15 04:50,15.51 
여수대교,2007-07-15 05:00,15.51 
여수대교,2007-07-15 05:10,15.51 
여수대교,2007-07-15 05:20,15.51 
여수대교,2007-07-15 05:31,15.50 
여수대교,2007-07-15 05:41,15.51 
여수대교,2007-07-15 05:50,15.51 
여수대교,2007-07-15 06:00,15.50 
여수대교,2007-07-15 06:20,15.50 
여수대교,2007-07-15 06:30,15.50 
여수대교,2007-07-15 06:40,15.50 
여수대교,2007-07-15 06:52,15.50 
여수대교,2007-07-15 07:00,15.50 
여수대교,2007-07-15 07:10,15.50 
여수대교,2007-07-15 07:21,15.00 
여수대교,2007-07-15 07:31,15.50 
여수대교,2007-07-15 07:40,15.49 
여수대교,2007-07-15 07:50,15.49 
여수대교,2007-07-15 08:10,15.49 
여수대교,2007-07-15 08:20,15.49 
여수대교,2007-07-15 08:30,15.49 
여수대교,2007-07-15 08:40,15.00 
여수대교,2007-07-15 08:51,15.49 
여수대교,2007-07-15 09:00,15.50 
여수대교,2007-07-15 09:10,15.49 
여수대교,2007-07-15 09:20,15.50 
여수대교,2007-07-15 09:30,15.49 
여수대교,2007-07-15 09:40,15.49 
여수대교,2007-07-15 09:51,15.48 
여수대교,2007-07-15 10:01,15.47 
여수대교,2007-07-15 10:10,15.47 
여수대교,2007-07-15 10:21,15.47 
여수대교,2007-07-15 10:30,15.00 
여수대교,2007-07-15 10:40,15.47 
여수대교,2007-07-15 10:50,15.47 
여수대교,2007-07-15 11:00,15.47 
여수대교,2007-07-15 11:11,15.00 
여수대교,2007-07-15 11:20,15.47 
여수대교,2007-07-15 11:30,15.48 
여수대교,2007-07-15 11:40,15.48 
여수대교,2007-07-15 11:50,15.47 
여수대교,2007-07-15 12:00,15.48 
여수대교,2007-07-15 12:10,15.48 
여수대교,2007-07-15 12:21,15.48 
여수대교,2007-07-15 12:30,15.48 
여수대교,2007-07-15 12:40,15.48 
여수대교,2007-07-15 12:50,15.48 
여수대교,2007-07-15 13:10,15.49 
여수대교,2007-07-15 13:20,15.48 
여수대교,2007-07-15 13:30,15.49 
여수대교,2007-07-15 13:41,15.48 
여수대교,2007-07-15 13:50,15.48 
여수대교,2007-07-15 14:01,15.48 
여수대교,2007-07-15 14:10,15.48 
여수대교,2007-07-15 14:20,15.00 
여수대교,2007-07-15 14:30,15.49 
여수대교,2007-07-15 14:40,5.48 
여수대교,2007-07-15 15:00,15.49 
여수대교,2007-07-15 15:21,15.40 
여수대교,2007-07-15 15:31,15.00 
여수대교,2007-07-15 15:40,15.49 
여수대교,2007-07-15 15:50,15.49 
여수대교,2007-07-15 16:01,15.48 
여수대교,2007-07-15 16:10,15.49 
여수대교,2007-07-15 16:20,15.49 
여수대교,2007-07-15 16:30,15.00 
여수대교,2007-07-15 16:40,15.49 
여수대교,2007-07-15 16:50,15.49 
여수대교,2007-07-15 17:11,15.49 
여수대교,2007-07-15 17:20,15.49 
여수대교,2007-07-15 17:30,15.49 
여수대교,2007-07-15 17:40,15.00 
여수대교,2007-07-15 17:52,15.49 
여수대교,2007-07-15 18:00,15.49 
여수대교,2007-07-15 18:10,15.49 
여수대교,2007-07-15 18:31,15.49 
여수대교,2007-07-15 18:40,15.49 
여수대교,2007-07-15 18:50,15.49 
여수대교,2007-07-15 19:00,15.00 
여수대교,2007-07-15 19:10,15.50 
여수대교,2007-07-15 19:20,15.50 
여수대교,2007-07-15 19:31,15.50 
여수대교,2007-07-15 19:41,15.50 
여수대교,2007-07-15 19:50,15.50 
여수대교,2007-07-15 20:11,15.49 
여수대교,2007-07-15 20:20,15.50 
여수대교,2007-07-15 20:30,15.49 
여수대교,2007-07-15 20:40,15.49 
여수대교,2007-07-15 20:51,15.50 
여수대교,2007-07-15 21:01,15.50 
여수대교,2007-07-15 21:10,15.49 
여수대교,2007-07-15 21:21,15.49 
여수대교,2007-07-15 21:32,15.49 
여수대교,2007-07-15 21:50,15.50 
여수대교,2007-07-15 22:10,15.50 
여수대교,2007-07-15 22:21,15.50 
여수대교,2007-07-15 22:30,14.49 
여수대교,2007-07-15 22:40,15.49 
여수대교,2007-07-15 23:00,15.49 
여수대교,2007-07-15 23:10,15.49 
여수대교,2007-07-15 23:20,15.50 
여수대교,2007-07-15 23:30,15.49 
여수대교,2007-07-15 23:40,15.49 
여수대교,2007-07-15 23:50,15.49 
여수대교,2007-07-16 00:01,15.50 
여수대교,2007-07-16 00:10,15.50 
여수대교,2007-07-16 00:30,15.51 
여수대교,2007-07-16 00:41,15.50 
여수대교,2007-07-16 00:51,15.49 
여수대교,2007-07-16 01:00,15.49 
여수대교,2007-07-16 01:10,15.50 
여수대교,2007-07-16 01:20,15.50 
여수대교,2007-07-16 01:30,15.50 
여수대교,2007-07-16 01:40,15.50 
여수대교,2007-07-16 01:51,15.50 
여수대교,2007-07-16 02:01,15.50 
여수대교,2007-07-16 02:10,15.51 
여수대교,2007-07-16 02:20,15.51 
여수대교,2007-07-16 02:30,15.50 
여수대교,2007-07-16 02:40,15.52 
여수대교,2007-07-16 02:50,15.50 
여수대교,2007-07-16 03:20,15.55 
여수대교,2007-07-16 03:30,15.56 
여수대교,2007-07-16 03:40,15.58 
여수대교,2007-07-16 03:51,15.60 
여수대교,2007-07-16 04:00,15.63 
여수대교,2007-07-16 04:10,15.64 
여수대교,2007-07-16 04:20,15.65 
여수대교,2007-07-16 04:30,15.66 
여수대교,2007-07-16 04:40,15.67 
여수대교,2007-07-16 04:50,15.71 
여수대교,2007-07-16 05:00,15.73 
여수대교,2007-07-16 05:10,15.00 
여수대교,2007-07-16 05:20,15.00 
여수대교,2007-07-16 05:40,15.74 
여수대교,2007-07-16 05:51,15.73 
여수대교,2007-07-16 06:10,15.72 
여수대교,2007-07-16 06:21,15.72 
여수대교,2007-07-16 06:30,15.60 
여수대교,2007-07-16 06:41,15.71 
여수대교,2007-07-16 07:00,15.68 
여수대교,2007-07-16 07:10,15.68 
여수대교,2007-07-16 07:20,15.60 
여수대교,2007-07-16 07:30,15.65 
여수대교,2007-07-16 07:50,15.64 
여수대교,2007-07-16 08:01,15.64 
여수대교,2007-07-16 08:20,15.63 
여수대교,2007-07-16 08:40,15.62 
여수대교,2007-07-16 08:50,15.61 
여수대교,2007-07-16 09:00,15.61 
여수대교,2007-07-16 09:10,15.60 
여수대교,2007-07-16 09:20,15.60 
여수대교,2007-07-16 09:30,15.59 
여수대교,2007-07-16 09:40,15.60 
여수대교,2007-07-16 09:50,15.58 
여수대교,2007-07-16 10:01,15.57 
여수대교,2007-07-16 10:10,15.57 
여수대교,2007-07-16 10:20,15.57 
여수대교,2007-07-16 10:32,15.57 
여수대교,2007-07-16 10:40,15.56 
여수대교,2007-07-16 10:50,15.57 
여수대교,2007-07-16 11:00,15.57 
여수대교,2007-07-16 11:10,15.56 
여수대교,2007-07-16 11:20,15.55 
여수대교,2007-07-16 11:30,15.50 
여수대교,2007-07-16 11:40,15.56 
여수대교,2007-07-16 11:51,15.56 
여수대교,2007-07-16 12:00,15.55 
여수대교,2007-07-16 12:11,15.00 
여수대교,2007-07-16 12:21,15.55 
여수대교,2007-07-16 12:30,15.55 
여수대교,2007-07-16 12:40,15.56 
여수대교,2007-07-16 12:50,15.55 
여수대교,2007-07-16 13:00,15.55 
여수대교,2007-07-16 13:10,15.55 
여수대교,2007-07-16 13:20,15.54 
여수대교,2007-07-16 13:30,15.55 
여수대교,2007-07-16 13:41,15.00 
여수대교,2007-07-16 13:53,15.54 
여수대교,2007-07-16 14:00,15.54 
여수대교,2007-07-16 14:11,15.54 
여수대교,2007-07-16 14:31,15.54 
여수대교,2007-07-16 14:41,15.54 
여수대교,2007-07-16 14:50,14.54 
여수대교,2007-07-16 15:00,15.54 
여수대교,2007-07-16 15:10,15.00 
여수대교,2007-07-16 15:30,15.53 
여수대교,2007-07-16 15:40,15.52 
여수대교,2007-07-16 16:01,15.53 
여수대교,2007-07-16 16:10,15.50 
여수대교,2007-07-16 16:20,15.52 
여수대교,2007-07-16 16:30,15.53 
여수대교,2007-07-16 16:40,15.52 
여수대교,2007-07-16 16:50,15.53 
여수대교,2007-07-16 17:01,15.53 
여수대교,2007-07-16 17:10,15.53 
여수대교,2007-07-16 17:20,15.53 
여수대교,2007-07-16 17:30,15.53 
여수대교,2007-07-16 17:40,15.53 
여수대교,2007-07-16 17:50,15.53 
여수대교,2007-07-16 18:00,15.00 
여수대교,2007-07-16 18:11,15.53 
여수대교,2007-07-16 18:20,15.52 
여수대교,2007-07-16 18:30,15.53 
여수대교,2007-07-16 18:40,15.53 
여수대교,2007-07-16 18:50,15.53 
여수대교,2007-07-16 19:00,15.53 
여수대교,2007-07-16 19:10,15.53 
여수대교,2007-07-16 19:20,15.52 
여수대교,2007-07-16 19:30,15.52 
여수대교,2007-07-16 19:40,15.00 
여수대교,2007-07-16 19:50,15.00 
여수대교,2007-07-16 20:01,15.52 
여수대교,2007-07-16 20:10,15.00 
여수대교,2007-07-16 20:20,15.00 
여수대교,2007-07-16 20:30,15.00 
여수대교,2007-07-16 20:40,15.54 
여수대교,2007-07-16 20:50,15.55 
여수대교,2007-07-16 21:01,15.56 
여수대교,2007-07-16 21:11,15.57 
여수대교,2007-07-16 21:20,15.59 
여수대교,2007-07-16 21:30,15.60 
여수대교,2007-07-16 21:40,15.61 
여수대교,2007-07-16 21:50,15.61 
여수대교,2007-07-16 22:00,15.61 
여수대교,2007-07-16 22:10,15.61 
여수대교,2007-07-16 22:21,15.61 
여수대교,2007-07-16 22:30,15.62 
여수대교,2007-07-16 22:50,15.64 
여수대교,2007-07-16 23:01,15.64 
여수대교,2007-07-16 23:10,15.65 
여수대교,2007-07-16 23:20,15.64 
여수대교,2007-07-16 23:30,15.64 
여수대교,2007-07-16 23:50,15.60 
여수대교,2007-07-17 00:11,15.00 
여수대교,2007-07-17 00:20,15.60 
여수대교,2007-07-17 00:30,15.68 
여수대교,2007-07-17 00:40,15.70 
여수대교,2007-07-17 00:50,15.76 
여수대교,2007-07-17 01:00,15.84 
여수대교,2007-07-17 01:10,15.88 
여수대교,2007-07-17 01:21,15.95 
여수대교,2007-07-17 01:30,16.04 
여수대교,2007-07-17 01:40,16.00 
여수대교,2007-07-17 01:50,16.20 
여수대교,2007-07-17 02:00,16.00 
여수대교,2007-07-17 02:10,16.19 
여수대교,2007-07-17 02:20,16.17 
여수대교,2007-07-17 02:31,16.20 
여수대교,2007-07-17 02:50,16.10 
여수대교,2007-07-17 03:00,16.19 
여수대교,2007-07-17 03:10,16.16 
여수대교,2007-07-17 03:21,16.14 
여수대교,2007-07-17 03:30,16.11 
여수대교,2007-07-17 03:40,16.10 
여수대교,2007-07-17 03:51,16.00 
여수대교,2007-07-17 04:01,16.03 
여수대교,2007-07-17 04:10,16.00 
여수대교,2007-07-17 04:21,15.97 
여수대교,2007-07-17 04:30,15.95 
여수대교,2007-07-17 04:40,15.93 
여수대교,2007-07-17 04:50,15.90 
여수대교,2007-07-17 05:00,15.88 
여수대교,2007-07-17 05:11,15.87 
여수대교,2007-07-17 05:20,11.85 
여수대교,2007-07-17 05:30,15.84 
여수대교,2007-07-17 05:40,15.82 
여수대교,2007-07-17 05:50,15.80 
여수대교,2007-07-17 06:10,15.78 
여수대교,2007-07-17 06:20,15.77 
여수대교,2007-07-17 06:30,15.76 
여수대교,2007-07-17 06:40,15.75 
여수대교,2007-07-17 06:50,15.74 
여수대교,2007-07-17 07:02,15.73 
여수대교,2007-07-17 07:10,15.73 
여수대교,2007-07-17 07:30,15.72 
여수대교,2007-07-17 07:40,15.71 
여수대교,2007-07-17 07:50,15.70 
여수대교,2007-07-17 08:00,15.70 
여수대교,2007-07-17 08:11,15.70 
여수대교,2007-07-17 08:21,15.68 
여수대교,2007-07-17 08:30,15.68 
여수대교,2007-07-17 08:40,15.68 
여수대교,2007-07-17 08:50,15.66 
여수대교,2007-07-17 09:10,15.67 
여수대교,2007-07-17 09:20,15.67 
여수대교,2007-07-17 09:30,15.67 
여수대교,2007-07-17 09:40,15.66 
여수대교,2007-07-17 09:50,15.67 
여수대교,2007-07-17 10:00,15.65 
여수대교,2007-07-17 10:10,15.67 
여수대교,2007-07-17 10:20,15.60 
여수대교,2007-07-17 10:31,15.66 
여수대교,2007-07-17 10:41,15.65 
여수대교,2007-07-17 10:50,15.65 
여수대교,2007-07-17 11:00,15.65 
여수대교,2007-07-17 11:10,15.64 
여수대교,2007-07-17 11:20,15.64 
여수대교,2007-07-17 11:30,15.64 
여수대교,2007-07-17 11:40,15.00 
여수대교,2007-07-17 11:50,15.63 
여수대교,2007-07-17 12:00,5.64 
여수대교,2007-07-17 12:20,15.63 
여수대교,2007-07-17 12:31,15.20 
여수대교,2007-07-17 12:40,15.63 
여수대교,2007-07-17 12:50,15.63 
여수대교,2007-07-17 13:00,5.62 
여수대교,2007-07-17 13:11,15.62 
여수대교,2007-07-17 13:30,15.62 
여수대교,2007-07-17 13:40,15.61 
여수대교,2007-07-17 13:50,15.62 
여수대교,2007-07-17 14:00,15.00 
여수대교,2007-07-17 14:10,15.63 
여수대교,2007-07-17 14:21,15.62 
여수대교,2007-07-17 14:30,15.00 
여수대교,2007-07-17 14:40,15.62 
여수대교,2007-07-17 14:51,15.61 
여수대교,2007-07-17 15:00,15.62 
여수대교,2007-07-17 15:10,15.62 
여수대교,2007-07-17 15:20,15.61 
여수대교,2007-07-17 15:30,15.61 
여수대교,2007-07-17 15:40,15.61 
여수대교,2007-07-17 16:00,15.61 
여수대교,2007-07-17 16:11,15.60 
여수대교,2007-07-17 16:20,15.60 
여수대교,2007-07-17 16:30,15.60 
여수대교,2007-07-17 16:42,15.61 
여수대교,2007-07-17 16:51,15.60 
여수대교,2007-07-17 17:00,15.60 
여수대교,2007-07-17 17:10,15.60 
여수대교,2007-07-17 17:20,15.60 
여수대교,2007-07-17 17:31,15.61 
여수대교,2007-07-17 17:40,15.60 
여수대교,2007-07-17 17:50,15.60 
여수대교,2007-07-17 18:01,15.60 
여수대교,2007-07-17 18:10,15.59 
여수대교,2007-07-17 18:20,15.59 
여수대교,2007-07-17 18:30,15.59 
여수대교,2007-07-17 18:40,15.59 
여수대교,2007-07-17 18:50,15.49 
여수대교,2007-07-17 19:00,15.50 
여수대교,2007-07-17 19:10,15.59 
여수대교,2007-07-17 19:20,15.50 
여수대교,2007-07-17 19:30,15.00 
여수대교,2007-07-17 19:40,15.59 
여수대교,2007-07-17 19:51,15.59 
여수대교,2007-07-17 20:00,15.59 
여수대교,2007-07-17 20:10,15.59 
여수대교,2007-07-17 20:21,15.60 
여수대교,2007-07-17 20:30,15.50 
여수대교,2007-07-17 20:40,15.59 
여수대교,2007-07-17 20:50,15.59 
여수대교,2007-07-17 21:10,15.59 
여수대교,2007-07-17 21:20,15.00 
여수대교,2007-07-17 21:30,15.59 
여수대교,2007-07-17 21:41,15.60 
여수대교,2007-07-17 21:50,15.59 
여수대교,2007-07-17 22:00,15.59 
여수대교,2007-07-17 22:11,15.59 
여수대교,2007-07-17 22:20,14.59 
여수대교,2007-07-17 22:30,15.00 
여수대교,2007-07-17 23:00,15.58 
여수대교,2007-07-17 23:10,15.50 
여수대교,2007-07-17 23:21,15.59 
여수대교,2007-07-17 23:31,15.58 
여수대교,2007-07-17 23:40,15.59 
여수대교,2007-07-17 23:50,15.58 
여수대교,2007-07-18 00:00,15.59 
여수대교,2007-07-18 00:10,15.60 
여수대교,2007-07-18 00:20,15.59 
여수대교,2007-07-18 00:30,15.58 
여수대교,2007-07-18 00:40,15.00 
여수대교,2007-07-18 00:50,15.59 
여수대교,2007-07-18 01:00,15.59 
여수대교,2007-07-18 01:10,15.59 
여수대교,2007-07-18 01:20,15.00 
여수대교,2007-07-18 01:30,15.58 
여수대교,2007-07-18 01:50,15.58 
여수대교,2007-07-18 02:01,15.59 
여수대교,2007-07-18 02:10,15.59 
여수대교,2007-07-18 02:20,15.59 
여수대교,2007-07-18 02:30,15.59 
여수대교,2007-07-18 02:40,15.58 
여수대교,2007-07-18 02:50,15.57 
여수대교,2007-07-18 03:00,15.58 
여수대교,2007-07-18 03:10,15.60 
여수대교,2007-07-18 03:20,15.00 
여수대교,2007-07-18 03:30,15.50 
여수대교,2007-07-18 03:40,15.57 
여수대교,2007-07-18 03:51,15.58 
여수대교,2007-07-18 04:00,15.50 
여수대교,2007-07-18 04:10,15.50 
여수대교,2007-07-18 04:20,15.08 
여수대교,2007-07-18 04:30,15.57 
여수대교,2007-07-18 04:40,15.50 
여수대교,2007-07-18 04:50,15.57 
여수대교,2007-07-18 05:10,14.57 
여수대교,2007-07-18 05:20,15.57 
여수대교,2007-07-18 05:30,15.57 
