관측소명,시간,수위
여수대교,2011-07-27 21:10,15.20 
여수대교,2011-07-27 21:20,15.20 
여수대교,2011-07-27 21:30,15.20 
여수대교,2011-07-27 21:40,15.20 
여수대교,2011-07-27 21:50,15.20 
여수대교,2011-07-27 22:00,15.20 
여수대교,2011-07-27 22:10,15.20 
여수대교,2011-07-27 22:20,15.20 
여수대교,2011-07-27 22:30,15.20 
여수대교,2011-07-27 22:40,15.20 
여수대교,2011-07-27 22:50,15.20 
여수대교,2011-07-27 23:00,15.20 
여수대교,2011-07-27 23:10,15.20 
여수대교,2011-07-27 23:20,15.20 
여수대교,2011-07-27 23:30,15.20 
여수대교,2011-07-27 23:40,15.20 
여수대교,2011-07-27 23:50,15.20 
여수대교,2011-07-28 00:00,15.20 
여수대교,2011-07-28 00:10,15.20 
여수대교,2011-07-28 00:20,15.20 
여수대교,2011-07-28 00:30,15.20 
여수대교,2011-07-28 00:41,15.20 
여수대교,2011-07-28 00:50,15.20 
여수대교,2011-07-28 01:00,15.20 
여수대교,2011-07-28 01:10,15.20 
여수대교,2011-07-28 01:20,15.20 
여수대교,2011-07-28 01:31,15.20 
여수대교,2011-07-28 01:40,15.20 
여수대교,2011-07-28 01:50,15.20 
여수대교,2011-07-28 02:00,15.20 
여수대교,2011-07-28 02:10,15.20 
여수대교,2011-07-28 02:20,15.20 
여수대교,2011-07-28 02:30,15.20 
여수대교,2011-07-28 02:40,15.20 
여수대교,2011-07-28 02:50,15.20 
여수대교,2011-07-28 03:01,15.20 
여수대교,2011-07-28 03:10,15.20 
여수대교,2011-07-28 03:20,15.20 
여수대교,2011-07-28 03:30,15.20 
여수대교,2011-07-28 03:40,15.20 
여수대교,2011-07-28 03:50,15.20 
여수대교,2011-07-28 04:00,15.20 
여수대교,2011-07-28 04:10,15.20 
여수대교,2011-07-28 04:20,15.20 
여수대교,2011-07-28 04:30,15.20 
여수대교,2011-07-28 04:41,15.20 
여수대교,2011-07-28 04:50,15.20 
여수대교,2011-07-28 05:00,15.20 
여수대교,2011-07-28 05:10,15.20 
여수대교,2011-07-28 05:20,15.20 
여수대교,2011-07-28 05:31,15.20 
여수대교,2011-07-28 05:40,15.20 
여수대교,2011-07-28 05:50,15.20 
여수대교,2011-07-28 06:00,15.20 
여수대교,2011-07-28 06:10,15.20 
여수대교,2011-07-28 06:20,15.20 
여수대교,2011-07-28 06:30,15.20 
여수대교,2011-07-28 06:40,15.20 
여수대교,2011-07-28 06:50,15.20 
여수대교,2011-07-28 07:00,15.20 
여수대교,2011-07-28 07:11,15.20 
여수대교,2011-07-28 07:20,15.20 
여수대교,2011-07-28 07:30,15.20 
여수대교,2011-07-28 07:40,15.20 
여수대교,2011-07-28 07:50,15.20 
여수대교,2011-07-28 08:00,15.20 
여수대교,2011-07-28 08:10,15.20 
여수대교,2011-07-28 09:16,15.20 
여수대교,2011-07-28 09:20,15.20 
여수대교,2011-07-28 09:30,15.20 
여수대교,2011-07-28 09:40,15.20 
여수대교,2011-07-28 09:51,15.20 
여수대교,2011-07-28 10:00,15.20 
여수대교,2011-07-28 10:10,15.20 
여수대교,2011-07-28 10:20,15.20 
여수대교,2011-07-28 10:31,15.20 
여수대교,2011-07-28 10:40,15.20 
여수대교,2011-07-28 10:50,15.20 
여수대교,2011-07-28 11:00,15.20 
여수대교,2011-07-28 11:11,15.20 
여수대교,2011-07-28 11:20,15.20 
여수대교,2011-07-28 11:30,15.20 
여수대교,2011-07-28 11:40,15.20 
여수대교,2011-07-28 11:51,15.20 
여수대교,2011-07-28 12:00,15.20 
여수대교,2011-07-28 12:10,15.20 
여수대교,2011-07-28 12:20,15.20 
여수대교,2011-07-28 12:30,15.20 
여수대교,2011-07-28 12:40,15.20 
여수대교,2011-07-28 12:50,15.20 
여수대교,2011-07-28 13:00,15.20 
여수대교,2011-07-28 13:10,15.20 
여수대교,2011-07-28 13:20,15.20 
여수대교,2011-07-28 13:30,15.20 
여수대교,2011-07-28 13:40,15.20 
여수대교,2011-07-28 13:50,15.20 
여수대교,2011-07-28 14:00,15.20 
여수대교,2011-07-28 14:10,17.37 
여수대교,2011-07-28 14:20,17.29 
여수대교,2011-07-28 14:30,17.23 
여수대교,2011-07-28 14:40,17.17 
여수대교,2011-07-28 14:51,17.11 
여수대교,2011-07-28 15:00,17.07 
여수대교,2011-07-28 15:10,17.03 
여수대교,2011-07-28 15:20,17.08 
여수대교,2011-07-28 15:31,17.26 
여수대교,2011-07-28 15:40,17.37 
여수대교,2011-07-28 15:50,17.57 
여수대교,2011-07-28 16:00,17.84 
여수대교,2011-07-28 16:10,18.08 
여수대교,2011-07-28 16:20,18.17 
여수대교,2011-07-28 16:30,18.15 
여수대교,2011-07-28 16:40,18.07 
여수대교,2011-07-28 16:50,17.94 
여수대교,2011-07-28 17:01,17.73 
여수대교,2011-07-28 17:10,17.58 
여수대교,2011-07-28 17:20,17.47 
여수대교,2011-07-28 17:30,17.37 
여수대교,2011-07-28 17:41,17.31 
여수대교,2011-07-28 17:50,17.26 
여수대교,2011-07-28 18:00,17.20 
여수대교,2011-07-28 18:10,17.15 
여수대교,2011-07-28 18:21,17.10 
여수대교,2011-07-28 18:30,17.05 
여수대교,2011-07-28 18:40,17.01 
여수대교,2011-07-28 18:50,16.98 
여수대교,2011-07-28 19:01,16.93 
여수대교,2011-07-28 19:10,16.91 
여수대교,2011-07-28 19:20,16.91 
여수대교,2011-07-28 19:30,16.89 
여수대교,2011-07-28 19:40,16.82 
여수대교,2011-07-28 19:51,16.82 
여수대교,2011-07-28 20:00,16.82 
여수대교,2011-07-28 20:10,16.82 
여수대교,2011-07-28 20:20,16.82 
여수대교,2011-07-28 20:30,16.82 
여수대교,2011-07-28 20:40,16.82 
여수대교,2011-07-28 20:50,16.82 
여수대교,2011-07-28 21:00,16.82 
여수대교,2011-07-28 21:11,16.82 
여수대교,2011-07-28 21:20,16.82 
여수대교,2011-07-28 21:30,16.82 
여수대교,2011-07-28 21:40,16.82 
여수대교,2011-07-28 21:50,16.82 
여수대교,2011-07-28 22:00,16.82 
여수대교,2011-07-28 22:10,16.82 
여수대교,2011-07-28 22:20,16.82 
여수대교,2011-07-28 22:30,16.82 
여수대교,2011-07-28 22:40,16.66 
여수대교,2011-07-28 22:50,16.66 
여수대교,2011-07-28 23:00,16.76 
여수대교,2011-07-28 23:10,16.76 
여수대교,2011-07-28 23:20,16.76 
여수대교,2011-07-28 23:30,16.74 
여수대교,2011-07-28 23:40,16.73 
여수대교,2011-07-28 23:51,16.71 
여수대교,2011-07-29 00:00,16.70 
여수대교,2011-07-29 00:10,16.69 
여수대교,2011-07-29 00:20,16.68 
여수대교,2011-07-29 00:30,16.67 
여수대교,2011-07-29 00:40,16.66 
여수대교,2011-07-29 00:50,16.65 
여수대교,2011-07-29 01:00,16.64 
여수대교,2011-07-29 01:10,16.63 
여수대교,2011-07-29 01:20,16.63 
여수대교,2011-07-29 01:30,16.62 
여수대교,2011-07-29 01:40,16.62 
여수대교,2011-07-29 01:50,16.62 
여수대교,2011-07-29 02:00,16.62 
여수대교,2011-07-29 02:10,16.62 
여수대교,2011-07-29 02:20,16.71 
여수대교,2011-07-29 02:31,16.79 
여수대교,2011-07-29 02:40,16.82 
여수대교,2011-07-29 02:50,16.83 
여수대교,2011-07-29 03:00,16.82 
여수대교,2011-07-29 03:10,16.79 
여수대교,2011-07-29 03:20,16.75 
여수대교,2011-07-29 03:30,16.71 
여수대교,2011-07-29 03:41,16.66 
여수대교,2011-07-29 03:50,16.63 
여수대교,2011-07-29 04:00,16.59 
여수대교,2011-07-29 04:10,16.56 
여수대교,2011-07-29 04:20,16.53 
여수대교,2011-07-29 04:30,16.50 
여수대교,2011-07-29 04:40,16.48 
여수대교,2011-07-29 04:50,16.46 
여수대교,2011-07-29 05:00,16.44 
여수대교,2011-07-29 05:11,16.42 
여수대교,2011-07-29 05:20,16.41 
여수대교,2011-07-29 05:30,16.40 
여수대교,2011-07-29 05:40,16.38 
여수대교,2011-07-29 05:50,16.36 
여수대교,2011-07-29 06:00,16.36 
여수대교,2011-07-29 06:11,16.36 
여수대교,2011-07-29 06:20,16.32 
여수대교,2011-07-29 06:30,16.32 
여수대교,2011-07-29 06:40,16.32 
여수대교,2011-07-29 06:50,16.32 
여수대교,2011-07-29 07:00,16.32 
여수대교,2011-07-29 07:10,16.32 
여수대교,2011-07-29 07:20,16.32 
여수대교,2011-07-29 07:30,16.32 
여수대교,2011-07-29 07:40,16.32 
여수대교,2011-07-29 07:50,16.32 
여수대교,2011-07-29 08:00,16.32 
여수대교,2011-07-29 08:10,16.32 
여수대교,2011-07-29 08:20,16.32 
여수대교,2011-07-29 08:30,16.32 
여수대교,2011-07-29 08:41,16.32 
여수대교,2011-07-29 08:50,16.32 
여수대교,2011-07-29 09:00,16.32 
여수대교,2011-07-29 09:10,16.32 
여수대교,2011-07-29 09:20,16.19 
여수대교,2011-07-29 09:30,16.18 
여수대교,2011-07-29 09:41,16.18 
여수대교,2011-07-29 09:50,16.17 
여수대교,2011-07-29 10:00,16.17 
여수대교,2011-07-29 10:10,16.17 
여수대교,2011-07-29 10:21,16.16 
여수대교,2011-07-29 10:30,16.15 
여수대교,2011-07-29 10:40,16.15 
여수대교,2011-07-29 10:50,16.15 
여수대교,2011-07-29 11:00,16.14 
여수대교,2011-07-29 11:10,16.14 
여수대교,2011-07-29 11:20,16.14 
여수대교,2011-07-29 11:30,16.13 
여수대교,2011-07-29 11:40,16.13 
여수대교,2011-07-29 11:51,16.13 
여수대교,2011-07-29 12:00,16.12 
여수대교,2011-07-29 12:10,16.12 
여수대교,2011-07-29 12:20,16.12 
여수대교,2011-07-29 12:31,16.11 
여수대교,2011-07-29 12:40,16.11 
여수대교,2011-07-29 12:50,16.10 
여수대교,2011-07-29 13:00,16.10 
여수대교,2011-07-29 13:11,16.10 
여수대교,2011-07-29 13:20,16.10 
여수대교,2011-07-29 13:30,16.09 
여수대교,2011-07-29 13:40,16.09 
여수대교,2011-07-29 13:51,16.09 
여수대교,2011-07-29 14:00,16.08 
여수대교,2011-07-29 14:10,16.08 
여수대교,2011-07-29 14:20,16.07 
여수대교,2011-07-29 14:31,16.07 
여수대교,2011-07-29 14:40,16.07 
여수대교,2011-07-29 14:50,16.06 
여수대교,2011-07-29 15:00,16.06 
여수대교,2011-07-29 15:10,16.05 
여수대교,2011-07-29 15:20,16.05 
여수대교,2011-07-29 15:30,16.05 
여수대교,2011-07-29 15:40,16.04 
여수대교,2011-07-29 15:51,16.03 
여수대교,2011-07-29 16:00,16.03 
여수대교,2011-07-29 16:10,16.03 
여수대교,2011-07-29 16:20,16.02 
여수대교,2011-07-29 16:30,16.02 
여수대교,2011-07-29 16:40,16.01 
여수대교,2011-07-29 16:50,16.01 
여수대교,2011-07-29 17:00,16.00 
여수대교,2011-07-29 17:11,16.00 
여수대교,2011-07-29 17:20,15.99 
여수대교,2011-07-29 17:30,15.99 
여수대교,2011-07-29 17:40,15.99 
여수대교,2011-07-29 17:51,15.99 
여수대교,2011-07-29 18:00,15.99 
여수대교,2011-07-29 18:10,15.99 
여수대교,2011-07-29 18:20,15.99 
여수대교,2011-07-29 18:31,15.99 
여수대교,2011-07-29 18:40,15.99 
여수대교,2011-07-29 18:50,15.99 
여수대교,2011-07-29 19:00,15.99 
여수대교,2011-07-29 19:10,15.99 
여수대교,2011-07-29 19:20,15.99 
여수대교,2011-07-29 19:30,15.99 
여수대교,2011-07-29 19:40,15.99 
여수대교,2011-07-29 19:51,15.99 
여수대교,2011-07-29 20:00,15.99 
여수대교,2011-07-29 20:10,15.99 
여수대교,2011-07-29 20:20,15.99 
여수대교,2011-07-29 20:31,15.99 
여수대교,2011-07-29 20:40,15.99 
여수대교,2011-07-29 20:50,15.99 
여수대교,2011-07-29 21:00,15.99 
여수대교,2011-07-29 21:10,15.99 
여수대교,2011-07-29 21:20,15.99 
여수대교,2011-07-29 21:30,15.99 
여수대교,2011-07-29 21:40,15.99 
여수대교,2011-07-29 21:50,15.99 
여수대교,2011-07-29 22:00,15.96 
여수대교,2011-07-29 22:10,15.93 
여수대교,2011-07-29 22:20,15.93 
여수대교,2011-07-29 22:31,15.93 
여수대교,2011-07-29 22:40,15.93 
여수대교,2011-07-29 22:50,15.93 
여수대교,2011-07-29 23:00,15.93 
여수대교,2011-07-29 23:10,15.92 
여수대교,2011-07-29 23:21,15.92 
여수대교,2011-07-29 23:30,15.92 
여수대교,2011-07-29 23:40,15.92 
여수대교,2011-07-29 23:50,15.92 
여수대교,2011-07-30 00:00,15.91 
여수대교,2011-07-30 00:10,15.91 
여수대교,2011-07-30 00:20,15.91 
여수대교,2011-07-30 00:30,15.91 
여수대교,2011-07-30 00:40,15.91 
여수대교,2011-07-30 00:50,15.91 
여수대교,2011-07-30 01:00,15.90 
여수대교,2011-07-30 01:11,15.90 
여수대교,2011-07-30 01:20,15.90 
여수대교,2011-07-30 01:30,15.90 
여수대교,2011-07-30 01:40,15.89 
여수대교,2011-07-30 01:51,15.89 
여수대교,2011-07-30 02:00,15.89 
여수대교,2011-07-30 02:10,15.89 
여수대교,2011-07-30 02:20,15.89 
여수대교,2011-07-30 02:30,15.89 
여수대교,2011-07-30 02:40,15.88 
여수대교,2011-07-30 02:51,15.88 
여수대교,2011-07-30 03:00,15.88 
여수대교,2011-07-30 03:10,15.88 
여수대교,2011-07-30 03:20,15.88 
여수대교,2011-07-30 03:30,15.88 
여수대교,2011-07-30 03:40,15.87 
여수대교,2011-07-30 03:50,15.87 
여수대교,2011-07-30 04:00,15.87 
여수대교,2011-07-30 04:10,15.87 
여수대교,2011-07-30 04:20,15.87 
여수대교,2011-07-30 04:30,15.86 
여수대교,2011-07-30 04:40,15.86 
여수대교,2011-07-30 04:50,15.86 
여수대교,2011-07-30 05:00,15.86 
여수대교,2011-07-30 05:10,15.86 
여수대교,2011-07-30 05:20,15.86 
여수대교,2011-07-30 05:30,15.85 
여수대교,2011-07-30 05:40,15.85 
여수대교,2011-07-30 05:50,15.85 
여수대교,2011-07-30 06:00,15.85 
여수대교,2011-07-30 06:11,15.85 
여수대교,2011-07-30 06:20,15.85 
여수대교,2011-07-30 06:30,15.85 
여수대교,2011-07-30 06:40,15.85 
여수대교,2011-07-30 06:51,15.85 
여수대교,2011-07-30 07:00,15.84 
여수대교,2011-07-30 07:10,15.84 
여수대교,2011-07-30 07:20,15.84 
여수대교,2011-07-30 07:30,15.84 
여수대교,2011-07-30 07:40,15.84 
여수대교,2011-07-30 07:50,15.84 
여수대교,2011-07-30 08:00,15.84 
여수대교,2011-07-30 08:10,15.84 
여수대교,2011-07-30 08:20,15.84 
여수대교,2011-07-30 08:30,15.84 
여수대교,2011-07-30 08:40,15.84 
여수대교,2011-07-30 08:50,15.84 
여수대교,2011-07-30 09:00,15.84 
여수대교,2011-07-30 09:10,15.84 
여수대교,2011-07-30 09:20,15.84 
여수대교,2011-07-30 09:31,15.84 
여수대교,2011-07-30 09:40,15.83 
여수대교,2011-07-30 09:50,15.83 
여수대교,2011-07-30 10:00,15.82 
여수대교,2011-07-30 10:10,15.82 
여수대교,2011-07-30 10:20,15.82 
여수대교,2011-07-30 10:31,15.82 
여수대교,2011-07-30 10:40,15.82 
여수대교,2011-07-30 10:50,15.82 
여수대교,2011-07-30 11:00,15.82 
여수대교,2011-07-30 11:10,15.81 
여수대교,2011-07-30 11:20,15.81 
여수대교,2011-07-30 11:30,15.81 
여수대교,2011-07-30 11:41,15.81 
여수대교,2011-07-30 11:50,15.81 
여수대교,2011-07-30 12:00,15.81 
여수대교,2011-07-30 12:10,15.81 
여수대교,2011-07-30 12:20,15.81 
여수대교,2011-07-30 12:30,15.81 
여수대교,2011-07-30 12:41,15.81 
여수대교,2011-07-30 12:51,15.81 
여수대교,2011-07-30 13:00,15.81 
여수대교,2011-07-30 13:10,15.81 
여수대교,2011-07-30 13:20,15.81 
여수대교,2011-07-30 13:30,15.81 
여수대교,2011-07-30 13:40,15.81 
여수대교,2011-07-30 13:51,15.81 
여수대교,2011-07-30 14:00,15.81 
여수대교,2011-07-30 14:10,15.81 
여수대교,2011-07-30 14:20,15.81 
여수대교,2011-07-30 14:30,15.81 
여수대교,2011-07-30 14:40,15.80 
여수대교,2011-07-30 14:51,15.80 
여수대교,2011-07-30 15:01,15.80 
여수대교,2011-07-30 15:10,15.80 
여수대교,2011-07-30 15:20,15.80 
여수대교,2011-07-30 15:30,15.80 
여수대교,2011-07-30 15:40,15.80 
여수대교,2011-07-30 15:50,15.79 
여수대교,2011-07-30 16:00,15.79 
여수대교,2011-07-30 16:10,15.79 
여수대교,2011-07-30 16:20,15.79 
여수대교,2011-07-30 16:30,15.78 
여수대교,2011-07-30 17:50,15.77 
여수대교,2011-07-30 18:01,15.77 
여수대교,2011-07-30 18:13,15.77 
여수대교,2011-07-30 18:20,15.77 
여수대교,2011-07-30 18:30,15.77 
여수대교,2011-07-30 18:40,15.77 
여수대교,2011-07-30 18:50,15.77 
여수대교,2011-07-30 19:00,15.77 
여수대교,2011-07-30 19:10,15.77 
여수대교,2011-07-30 19:20,15.77 
여수대교,2011-07-30 19:30,15.77 
여수대교,2011-07-30 19:40,15.77 
여수대교,2011-07-30 19:51,15.77 
여수대교,2011-07-30 20:00,15.77 
여수대교,2011-07-30 20:10,15.77 
여수대교,2011-07-30 20:20,15.77 
여수대교,2011-07-30 20:30,15.77 
여수대교,2011-07-30 20:40,15.77 
여수대교,2011-07-30 20:50,15.77 
여수대교,2011-07-30 21:01,15.77 
여수대교,2011-07-30 21:10,15.77 
여수대교,2011-07-30 21:20,15.77 
여수대교,2011-07-30 21:30,15.77 
여수대교,2011-07-30 21:40,15.76 
여수대교,2011-07-30 21:50,15.76 
여수대교,2011-07-30 22:00,15.76 
여수대교,2011-07-30 22:11,15.76 
여수대교,2011-07-30 22:20,15.76 
여수대교,2011-07-30 22:30,15.76 
여수대교,2011-07-30 22:40,15.76 
여수대교,2011-07-30 22:50,15.76 
여수대교,2011-07-30 23:00,15.76 
여수대교,2011-07-30 23:10,15.76 
여수대교,2011-07-30 23:20,15.76 
여수대교,2011-07-30 23:30,15.76 
여수대교,2011-07-30 23:40,15.76 
여수대교,2011-07-30 23:50,15.76 
여수대교,2011-07-31 00:00,15.76 
여수대교,2011-07-31 00:10,15.76 
여수대교,2011-07-31 00:20,15.76 
여수대교,2011-07-31 00:30,15.76 
여수대교,2011-07-31 00:40,15.75 
여수대교,2011-07-31 00:50,15.75 
여수대교,2011-07-31 01:00,15.75 
여수대교,2011-07-31 01:10,15.75 
여수대교,2011-07-31 01:20,15.75 
여수대교,2011-07-31 01:30,15.75 
여수대교,2011-07-31 01:40,15.75 
여수대교,2011-07-31 01:50,15.75 
여수대교,2011-07-31 02:00,15.75 
여수대교,2011-07-31 02:11,15.75 
여수대교,2011-07-31 02:20,15.74 
여수대교,2011-07-31 02:30,15.74 
여수대교,2011-07-31 02:40,15.74 
여수대교,2011-07-31 02:51,15.74 
여수대교,2011-07-31 03:01,15.74 
여수대교,2011-07-31 03:10,15.74 
여수대교,2011-07-31 03:20,15.74 
여수대교,2011-07-31 03:31,15.74 
여수대교,2011-07-31 03:40,15.74 
여수대교,2011-07-31 03:50,15.74 
여수대교,2011-07-31 04:00,15.74 
여수대교,2011-07-31 04:10,15.74 
여수대교,2011-07-31 04:21,15.73 
여수대교,2011-07-31 04:30,15.73 
여수대교,2011-07-31 04:40,15.73 
여수대교,2011-07-31 04:50,15.73 
여수대교,2011-07-31 05:00,15.73 
여수대교,2011-07-31 05:10,15.73 
여수대교,2011-07-31 05:32,15.72 
여수대교,2011-07-31 05:40,15.72 
여수대교,2011-07-31 05:51,15.72 
여수대교,2011-07-31 06:00,15.72 
여수대교,2011-07-31 06:10,15.72 
여수대교,2011-07-31 06:21,15.72 
여수대교,2011-07-31 06:30,15.72 
여수대교,2011-07-31 06:40,15.72 
여수대교,2011-07-31 06:50,15.72 
여수대교,2011-07-31 07:00,15.72 
여수대교,2011-07-31 07:10,15.72 
여수대교,2011-07-31 07:21,15.72 
여수대교,2011-07-31 07:30,15.72 
여수대교,2011-07-31 07:40,15.72 
여수대교,2011-07-31 07:50,15.72 
여수대교,2011-07-31 08:00,15.72 
여수대교,2011-07-31 08:10,15.72 
여수대교,2011-07-31 08:20,15.72 
여수대교,2011-07-31 08:30,15.72 
여수대교,2011-07-31 08:40,15.72 
여수대교,2011-07-31 08:50,15.72 
여수대교,2011-07-31 09:00,15.72 
여수대교,2011-07-31 09:10,15.72 
여수대교,2011-07-31 09:20,15.72 
여수대교,2011-07-31 09:30,15.72 
여수대교,2011-07-31 09:41,15.72 
여수대교,2011-07-31 09:50,15.72 
여수대교,2011-07-31 10:00,15.72 
여수대교,2011-07-31 10:10,15.72 
여수대교,2011-07-31 10:21,15.71 
여수대교,2011-07-31 10:30,15.71 
여수대교,2011-07-31 10:40,15.71 
여수대교,2011-07-31 10:50,15.71 
여수대교,2011-07-31 11:00,15.71 
여수대교,2011-07-31 11:11,15.71 
여수대교,2011-07-31 11:20,15.72 
여수대교,2011-07-31 11:30,15.72 
여수대교,2011-07-31 11:40,15.72 
여수대교,2011-07-31 11:50,15.72 
여수대교,2011-07-31 12:00,15.72 
여수대교,2011-07-31 12:10,15.72 
여수대교,2011-07-31 12:20,15.73 
여수대교,2011-07-31 12:30,15.73 
여수대교,2011-07-31 12:40,15.73 
여수대교,2011-07-31 12:50,15.73 
여수대교,2011-07-31 13:00,15.74 
여수대교,2011-07-31 13:10,15.74 
여수대교,2011-07-31 13:21,15.75 
여수대교,2011-07-31 13:30,15.76 
여수대교,2011-07-31 13:40,15.76 
여수대교,2011-07-31 13:51,15.77 
여수대교,2011-07-31 14:01,15.77 
여수대교,2011-07-31 14:10,15.78 
여수대교,2011-07-31 14:20,15.78 
여수대교,2011-07-31 14:30,15.79 
여수대교,2011-07-31 14:40,15.79 
여수대교,2011-07-31 14:50,15.79 
여수대교,2011-07-31 15:00,15.80 
여수대교,2011-07-31 15:10,15.80 
여수대교,2011-07-31 15:20,15.80 
여수대교,2011-07-31 15:30,15.80 
여수대교,2011-07-31 15:40,15.80 
여수대교,2011-07-31 15:51,15.80 
여수대교,2011-07-31 16:00,15.80 
여수대교,2011-07-31 16:10,15.80 
여수대교,2011-07-31 16:20,15.81 
여수대교,2011-07-31 16:31,15.81 
여수대교,2011-07-31 16:40,15.81 
여수대교,2011-07-31 16:50,15.81 
여수대교,2011-07-31 17:00,15.81 
여수대교,2011-07-31 17:10,15.81 
여수대교,2011-07-31 17:21,15.82 
여수대교,2011-07-31 17:30,15.83 
여수대교,2011-07-31 17:40,15.85 
여수대교,2011-07-31 17:50,15.90 
여수대교,2011-07-31 18:00,16.03 
여수대교,2011-07-31 18:10,16.13 
여수대교,2011-07-31 18:20,16.36 
여수대교,2011-07-31 18:31,16.62 
여수대교,2011-07-31 18:40,16.71 
여수대교,2011-07-31 18:51,16.70 
여수대교,2011-07-31 19:00,16.67 
