관측소명,시간,수위
여수대교,2009-07-09 04:30,15.43 
여수대교,2009-07-09 04:40,15.43 
여수대교,2009-07-09 04:51,15.43 
여수대교,2009-07-09 05:00,15.43 
여수대교,2009-07-09 05:10,15.43 
여수대교,2009-07-09 05:20,15.43 
여수대교,2009-07-09 05:31,15.43 
여수대교,2009-07-09 05:40,15.43 
여수대교,2009-07-09 05:50,15.43 
여수대교,2009-07-09 06:00,15.43 
여수대교,2009-07-09 06:10,15.43 
여수대교,2009-07-09 06:20,15.43 
여수대교,2009-07-09 06:30,15.43 
여수대교,2009-07-09 06:41,15.43 
여수대교,2009-07-09 06:50,15.43 
여수대교,2009-07-09 07:00,15.43 
여수대교,2009-07-09 07:10,15.43 
여수대교,2009-07-09 07:20,15.43 
여수대교,2009-07-09 07:31,15.43 
여수대교,2009-07-09 07:40,15.43 
여수대교,2009-07-09 07:50,15.43 
여수대교,2009-07-09 08:01,15.43 
여수대교,2009-07-09 08:10,15.43 
여수대교,2009-07-09 08:20,15.43 
여수대교,2009-07-09 08:30,15.43 
여수대교,2009-07-09 08:40,15.43 
여수대교,2009-07-09 08:51,15.43 
여수대교,2009-07-09 09:00,15.43 
여수대교,2009-07-09 09:10,15.43 
여수대교,2009-07-09 09:20,15.43 
여수대교,2009-07-09 09:30,15.43 
여수대교,2009-07-09 09:40,15.43 
여수대교,2009-07-09 09:50,15.43 
여수대교,2009-07-09 10:00,15.43 
여수대교,2009-07-09 10:10,15.43 
여수대교,2009-07-09 10:21,15.43 
여수대교,2009-07-09 10:30,15.43 
여수대교,2009-07-09 10:41,15.43 
여수대교,2009-07-09 10:50,15.43 
여수대교,2009-07-09 11:00,15.43 
여수대교,2009-07-09 11:10,15.43 
여수대교,2009-07-09 11:20,15.43 
여수대교,2009-07-09 11:30,15.43 
여수대교,2009-07-09 11:40,15.43 
여수대교,2009-07-09 11:50,15.43 
여수대교,2009-07-09 12:01,15.43 
여수대교,2009-07-09 12:11,15.43 
여수대교,2009-07-09 12:21,15.43 
여수대교,2009-07-09 12:31,15.43 
여수대교,2009-07-09 12:40,15.43 
여수대교,2009-07-09 12:50,15.43 
여수대교,2009-07-09 13:01,15.20 
여수대교,2009-07-09 13:11,15.20 
여수대교,2009-07-09 13:20,15.20 
여수대교,2009-07-09 13:30,15.20 
여수대교,2009-07-09 13:40,15.20 
여수대교,2009-07-09 13:50,15.20 
여수대교,2009-07-09 14:00,15.20 
여수대교,2009-07-09 14:10,15.20 
여수대교,2009-07-09 14:20,15.20 
여수대교,2009-07-09 14:30,15.20 
여수대교,2009-07-09 14:40,15.20 
여수대교,2009-07-09 14:50,15.20 
여수대교,2009-07-09 15:01,15.20 
여수대교,2009-07-09 15:11,15.20 
여수대교,2009-07-09 15:20,17.85 
여수대교,2009-07-09 15:30,18.02 
여수대교,2009-07-09 15:40,18.13 
여수대교,2009-07-09 15:50,18.25 
여수대교,2009-07-09 16:00,18.31 
여수대교,2009-07-09 16:10,18.30 
여수대교,2009-07-09 16:20,18.26 
여수대교,2009-07-09 16:30,18.19 
여수대교,2009-07-09 16:41,18.13 
여수대교,2009-07-09 16:50,18.05 
여수대교,2009-07-09 17:00,17.92 
여수대교,2009-07-09 17:10,17.81 
여수대교,2009-07-09 17:20,17.68 
여수대교,2009-07-09 17:30,17.55 
여수대교,2009-07-09 17:41,17.40 
여수대교,2009-07-09 17:50,17.30 
여수대교,2009-07-09 18:00,17.19 
여수대교,2009-07-09 18:11,17.09 
여수대교,2009-07-09 18:21,17.01 
여수대교,2009-07-09 18:30,16.94 
여수대교,2009-07-09 18:40,16.88 
여수대교,2009-07-09 18:50,16.82 
여수대교,2009-07-09 19:00,16.76 
여수대교,2009-07-09 19:10,16.71 
여수대교,2009-07-09 19:20,16.66 
여수대교,2009-07-09 19:30,16.62 
여수대교,2009-07-09 19:40,16.58 
여수대교,2009-07-09 19:50,16.54 
여수대교,2009-07-09 20:00,16.51 
여수대교,2009-07-09 20:10,16.48 
여수대교,2009-07-09 20:21,16.45 
여수대교,2009-07-09 20:30,16.42 
여수대교,2009-07-09 20:40,16.39 
여수대교,2009-07-09 20:51,16.37 
여수대교,2009-07-09 21:00,16.35 
여수대교,2009-07-09 21:10,16.33 
여수대교,2009-07-09 21:20,16.32 
여수대교,2009-07-09 21:30,16.30 
여수대교,2009-07-09 21:40,16.28 
여수대교,2009-07-09 21:50,16.27 
여수대교,2009-07-09 22:00,16.25 
여수대교,2009-07-09 22:10,16.24 
여수대교,2009-07-09 22:20,16.23 
여수대교,2009-07-09 22:30,16.21 
여수대교,2009-07-09 22:40,16.20 
여수대교,2009-07-09 22:51,16.19 
여수대교,2009-07-09 23:00,16.18 
여수대교,2009-07-09 23:10,16.17 
여수대교,2009-07-09 23:21,16.16 
여수대교,2009-07-09 23:30,16.15 
여수대교,2009-07-09 23:40,16.14 
여수대교,2009-07-09 23:50,16.13 
여수대교,2009-07-10 00:00,16.12 
여수대교,2009-07-10 00:11,16.11 
여수대교,2009-07-10 00:20,16.10 
여수대교,2009-07-10 00:30,16.09 
여수대교,2009-07-10 00:41,16.08 
여수대교,2009-07-10 00:50,16.08 
여수대교,2009-07-10 01:00,16.07 
여수대교,2009-07-10 01:10,16.06 
여수대교,2009-07-10 13:31,15.78 
여수대교,2009-07-10 14:33,15.77 
여수대교,2009-07-10 14:40,15.77 
여수대교,2009-07-10 14:51,15.76 
여수대교,2009-07-10 15:00,15.76 
여수대교,2009-07-10 15:11,15.76 
여수대교,2009-07-10 15:21,15.76 
여수대교,2009-07-10 15:30,15.76 
여수대교,2009-07-10 15:41,15.75 
여수대교,2009-07-10 15:50,15.75 
여수대교,2009-07-10 16:00,15.74 
여수대교,2009-07-10 16:11,15.74 
여수대교,2009-07-10 16:20,15.74 
여수대교,2009-07-10 16:30,15.73 
여수대교,2009-07-10 16:41,15.73 
여수대교,2009-07-10 16:50,15.73 
여수대교,2009-07-10 17:00,15.73 
여수대교,2009-07-10 17:10,15.73 
여수대교,2009-07-10 17:20,15.73 
여수대교,2009-07-10 17:31,15.73 
여수대교,2009-07-10 17:40,15.73 
여수대교,2009-07-10 17:51,15.72 
여수대교,2009-07-10 18:00,15.72 
여수대교,2009-07-10 18:10,15.72 
여수대교,2009-07-10 18:20,15.72 
여수대교,2009-07-10 18:30,15.71 
여수대교,2009-07-10 18:41,15.71 
여수대교,2009-07-10 18:50,15.71 
여수대교,2009-07-10 19:00,15.71 
여수대교,2009-07-10 19:10,15.71 
여수대교,2009-07-10 19:21,15.71 
여수대교,2009-07-10 19:30,15.71 
여수대교,2009-07-10 19:40,15.70 
여수대교,2009-07-10 19:50,15.70 
여수대교,2009-07-10 20:00,15.70 
여수대교,2009-07-10 20:11,15.70 
여수대교,2009-07-10 20:20,15.70 
여수대교,2009-07-10 20:30,15.70 
여수대교,2009-07-10 20:40,15.70 
여수대교,2009-07-10 20:50,15.70 
여수대교,2009-07-10 21:00,15.70 
여수대교,2009-07-10 21:10,15.70 
여수대교,2009-07-10 21:20,15.70 
여수대교,2009-07-10 21:30,15.70 
여수대교,2009-07-10 21:40,15.69 
여수대교,2009-07-10 21:50,15.69 
여수대교,2009-07-10 22:00,15.69 
여수대교,2009-07-10 22:11,15.69 
여수대교,2009-07-10 22:20,15.69 
여수대교,2009-07-10 22:30,15.69 
여수대교,2009-07-10 22:40,15.69 
여수대교,2009-07-10 22:50,15.68 
여수대교,2009-07-10 23:00,15.68 
여수대교,2009-07-10 23:10,15.68 
여수대교,2009-07-10 23:20,15.68 
여수대교,2009-07-10 23:31,15.68 
여수대교,2009-07-10 23:40,15.68 
여수대교,2009-07-10 23:50,15.68 
여수대교,2009-07-11 00:00,15.68 
여수대교,2009-07-11 00:10,15.68 
여수대교,2009-07-11 00:20,15.68 
여수대교,2009-07-11 00:30,15.68 
여수대교,2009-07-11 00:40,15.67 
여수대교,2009-07-11 00:51,15.67 
여수대교,2009-07-11 01:00,15.67 
여수대교,2009-07-11 01:10,15.67 
여수대교,2009-07-11 01:21,15.67 
여수대교,2009-07-11 01:30,15.67 
여수대교,2009-07-11 01:40,15.67 
여수대교,2009-07-11 01:50,15.66 
여수대교,2009-07-11 02:00,15.66 
여수대교,2009-07-11 02:10,15.66 
여수대교,2009-07-11 02:21,15.66 
여수대교,2009-07-11 02:31,15.66 
여수대교,2009-07-11 02:40,15.66 
여수대교,2009-07-11 02:50,15.66 
여수대교,2009-07-11 03:00,15.66 
여수대교,2009-07-11 03:10,15.66 
여수대교,2009-07-11 03:21,15.66 
여수대교,2009-07-11 03:31,15.66 
여수대교,2009-07-11 03:40,15.66 
여수대교,2009-07-11 03:50,15.65 
여수대교,2009-07-11 04:00,15.65 
여수대교,2009-07-11 04:10,15.65 
여수대교,2009-07-11 04:20,15.65 
여수대교,2009-07-11 04:30,15.65 
여수대교,2009-07-11 04:40,15.65 
여수대교,2009-07-11 04:50,15.65 
여수대교,2009-07-11 05:00,15.64 
여수대교,2009-07-11 05:10,15.64 
여수대교,2009-07-11 05:20,15.64 
여수대교,2009-07-11 05:30,15.64 
여수대교,2009-07-11 05:40,15.64 
여수대교,2009-07-11 05:50,15.64 
여수대교,2009-07-11 06:00,15.64 
여수대교,2009-07-11 06:10,15.64 
여수대교,2009-07-11 06:21,15.64 
여수대교,2009-07-11 06:30,15.64 
여수대교,2009-07-11 06:40,15.63 
여수대교,2009-07-11 06:50,15.63 
여수대교,2009-07-11 07:00,15.63 
여수대교,2009-07-11 07:10,15.63 
여수대교,2009-07-11 07:20,15.63 
여수대교,2009-07-11 07:30,15.63 
여수대교,2009-07-11 07:41,15.63 
여수대교,2009-07-11 07:50,15.63 
여수대교,2009-07-11 08:00,15.63 
여수대교,2009-07-11 08:10,15.63 
여수대교,2009-07-11 08:20,15.63 
여수대교,2009-07-11 08:30,15.62 
여수대교,2009-07-11 08:40,15.62 
여수대교,2009-07-11 08:51,15.61 
여수대교,2009-07-11 09:01,15.61 
여수대교,2009-07-11 09:10,15.61 
여수대교,2009-07-11 09:20,15.61 
여수대교,2009-07-11 09:30,15.60 
여수대교,2009-07-11 09:40,15.60 
여수대교,2009-07-11 09:50,15.59 
여수대교,2009-07-11 10:00,15.59 
여수대교,2009-07-11 10:10,15.59 
여수대교,2009-07-11 10:20,15.59 
여수대교,2009-07-11 10:30,15.59 
여수대교,2009-07-11 10:40,15.59 
여수대교,2009-07-11 10:50,15.59 
여수대교,2009-07-11 11:00,15.59 
여수대교,2009-07-11 11:11,15.59 
여수대교,2009-07-11 11:20,15.60 
여수대교,2009-07-11 11:30,15.60 
여수대교,2009-07-11 11:40,15.60 
여수대교,2009-07-11 11:50,15.60 
여수대교,2009-07-11 12:00,15.61 
여수대교,2009-07-11 12:10,15.61 
여수대교,2009-07-11 12:20,15.61 
여수대교,2009-07-11 12:30,15.61 
여수대교,2009-07-11 12:40,15.61 
여수대교,2009-07-11 12:50,15.61 
여수대교,2009-07-11 13:01,15.61 
여수대교,2009-07-11 13:10,15.61 
여수대교,2009-07-11 13:20,15.61 
여수대교,2009-07-11 13:30,15.61 
여수대교,2009-07-11 13:41,15.61 
여수대교,2009-07-11 13:50,15.61 
여수대교,2009-07-11 14:01,15.62 
여수대교,2009-07-11 14:11,15.62 
여수대교,2009-07-11 14:20,15.62 
여수대교,2009-07-11 14:30,15.62 
여수대교,2009-07-11 14:40,15.62 
여수대교,2009-07-11 14:51,15.62 
여수대교,2009-07-11 15:01,15.62 
여수대교,2009-07-11 15:10,15.62 
여수대교,2009-07-11 15:20,15.62 
여수대교,2009-07-11 15:30,15.62 
여수대교,2009-07-11 15:40,15.62 
여수대교,2009-07-11 15:50,15.62 
여수대교,2009-07-11 16:01,15.61 
여수대교,2009-07-11 16:11,15.61 
여수대교,2009-07-11 16:20,15.61 
여수대교,2009-07-11 16:31,15.61 
여수대교,2009-07-11 16:41,15.61 
여수대교,2009-07-11 16:50,15.61 
여수대교,2009-07-11 17:01,15.61 
여수대교,2009-07-11 17:10,15.61 
여수대교,2009-07-11 17:20,15.61 
여수대교,2009-07-11 17:30,15.61 
여수대교,2009-07-11 17:40,15.61 
여수대교,2009-07-11 17:50,15.61 
여수대교,2009-07-11 18:00,15.61 
여수대교,2009-07-11 18:10,15.61 
여수대교,2009-07-11 18:20,15.60 
여수대교,2009-07-11 18:30,15.60 
여수대교,2009-07-11 18:41,15.60 
여수대교,2009-07-11 18:50,15.60 
여수대교,2009-07-11 19:00,15.61 
여수대교,2009-07-11 19:10,15.60 
여수대교,2009-07-11 19:20,15.60 
여수대교,2009-07-11 19:30,15.60 
여수대교,2009-07-11 19:40,15.60 
여수대교,2009-07-11 19:50,15.60 
여수대교,2009-07-11 20:00,15.60 
여수대교,2009-07-11 20:10,15.60 
여수대교,2009-07-11 20:20,15.60 
여수대교,2009-07-11 20:30,15.60 
여수대교,2009-07-11 20:40,15.60 
여수대교,2009-07-11 20:50,15.60 
여수대교,2009-07-11 21:00,15.60 
여수대교,2009-07-11 21:10,15.60 
여수대교,2009-07-11 21:20,15.60 
여수대교,2009-07-11 21:30,15.60 
여수대교,2009-07-11 21:40,15.60 
여수대교,2009-07-11 21:50,15.60 
여수대교,2009-07-11 22:00,15.60 
여수대교,2009-07-11 22:10,15.60 
여수대교,2009-07-11 22:20,15.60 
여수대교,2009-07-11 22:30,15.60 
여수대교,2009-07-11 22:40,15.60 
여수대교,2009-07-12 00:00,15.60 
여수대교,2009-07-12 00:10,15.60 
여수대교,2009-07-12 00:20,15.60 
여수대교,2009-07-12 00:30,15.60 
여수대교,2009-07-12 00:40,15.60 
여수대교,2009-07-12 00:50,15.60 
여수대교,2009-07-12 01:00,15.60 
여수대교,2009-07-12 01:10,15.60 
여수대교,2009-07-12 01:20,15.60 
여수대교,2009-07-12 01:30,15.60 
여수대교,2009-07-12 01:40,15.60 
여수대교,2009-07-12 01:50,15.60 
여수대교,2009-07-12 02:00,15.60 
여수대교,2009-07-12 02:10,15.60 
여수대교,2009-07-12 02:20,15.60 
여수대교,2009-07-12 02:30,15.60 
여수대교,2009-07-12 02:40,15.61 
여수대교,2009-07-12 02:51,15.62 
여수대교,2009-07-12 03:01,15.65 
여수대교,2009-07-12 03:11,15.69 
여수대교,2009-07-12 03:20,15.72 
여수대교,2009-07-12 03:30,15.77 
여수대교,2009-07-12 03:40,15.87 
여수대교,2009-07-12 03:50,16.02 
여수대교,2009-07-12 04:00,16.13 
여수대교,2009-07-12 04:10,16.28 
여수대교,2009-07-12 04:20,16.45 
여수대교,2009-07-12 04:30,16.62 
여수대교,2009-07-12 04:41,16.76 
여수대교,2009-07-12 04:51,16.89 
여수대교,2009-07-12 05:01,17.05 
여수대교,2009-07-12 05:11,17.21 
여수대교,2009-07-12 05:20,17.31 
여수대교,2009-07-12 05:30,17.40 
여수대교,2009-07-12 05:41,17.49 
여수대교,2009-07-12 05:50,17.63 
여수대교,2009-07-12 06:00,17.80 
여수대교,2009-07-12 06:10,18.03 
여수대교,2009-07-12 06:20,18.25 
여수대교,2009-07-12 06:30,18.45 
여수대교,2009-07-12 06:40,18.58 
여수대교,2009-07-12 06:50,18.70 
여수대교,2009-07-12 07:00,18.80 
여수대교,2009-07-12 07:10,18.90 
여수대교,2009-07-12 07:20,19.05 
여수대교,2009-07-12 07:30,19.23 
여수대교,2009-07-12 07:40,19.40 
여수대교,2009-07-12 07:51,19.58 
여수대교,2009-07-12 08:00,19.70 
여수대교,2009-07-12 08:10,19.76 
여수대교,2009-07-12 08:20,19.84 
여수대교,2009-07-12 08:30,19.89 
여수대교,2009-07-12 08:41,20.01 
여수대교,2009-07-12 08:50,20.17 
여수대교,2009-07-12 09:00,20.36 
여수대교,2009-07-12 09:10,20.44 
여수대교,2009-07-12 09:21,20.46 
여수대교,2009-07-12 09:30,20.46 
여수대교,2009-07-12 09:40,20.40 
여수대교,2009-07-12 09:50,20.34 
여수대교,2009-07-12 10:00,20.30 
여수대교,2009-07-12 10:10,20.28 
여수대교,2009-07-12 10:20,20.26 
여수대교,2009-07-12 10:30,20.18 
여수대교,2009-07-12 10:40,20.04 
여수대교,2009-07-12 10:51,19.88 
여수대교,2009-07-12 11:01,19.71 
여수대교,2009-07-12 11:11,19.55 
여수대교,2009-07-12 11:21,19.43 
여수대교,2009-07-12 11:30,19.38 
여수대교,2009-07-12 11:40,19.38 
여수대교,2009-07-12 11:50,19.38 
여수대교,2009-07-12 12:00,19.38 
여수대교,2009-07-12 12:11,19.33 
여수대교,2009-07-12 12:20,19.24 
여수대교,2009-07-12 12:30,19.16 
여수대교,2009-07-12 12:40,19.07 
여수대교,2009-07-12 12:50,18.97 
여수대교,2009-07-12 13:00,18.83 
여수대교,2009-07-12 13:10,18.68 
여수대교,2009-07-12 13:20,18.57 
여수대교,2009-07-12 13:30,18.48 
여수대교,2009-07-12 13:41,18.36 
여수대교,2009-07-12 13:51,18.24 
여수대교,2009-07-12 14:00,18.15 
여수대교,2009-07-12 14:10,18.03 
여수대교,2009-07-12 14:20,17.90 
여수대교,2009-07-12 14:31,17.77 
여수대교,2009-07-12 14:41,17.68 
여수대교,2009-07-12 14:50,17.61 
여수대교,2009-07-12 15:00,17.56 
여수대교,2009-07-12 15:10,17.50 
여수대교,2009-07-12 15:21,17.44 
여수대교,2009-07-12 15:30,17.39 
여수대교,2009-07-12 15:40,17.34 
여수대교,2009-07-12 15:50,17.29 
여수대교,2009-07-12 16:00,17.24 
여수대교,2009-07-12 16:10,17.20 
여수대교,2009-07-12 16:20,17.16 
여수대교,2009-07-12 16:30,17.13 
여수대교,2009-07-12 16:40,17.09 
여수대교,2009-07-12 17:36,16.90 
여수대교,2009-07-12 17:41,16.89 
여수대교,2009-07-12 17:50,16.86 
여수대교,2009-07-12 18:00,16.83 
여수대교,2009-07-12 18:10,16.80 
여수대교,2009-07-12 18:21,16.78 
여수대교,2009-07-12 18:31,16.75 
여수대교,2009-07-12 18:40,16.73 
여수대교,2009-07-12 18:50,16.71 
여수대교,2009-07-12 19:00,16.69 
여수대교,2009-07-12 19:11,16.67 
여수대교,2009-07-12 19:21,16.65 
여수대교,2009-07-12 19:31,16.63 
여수대교,2009-07-12 19:40,16.62 
여수대교,2009-07-12 19:50,16.60 
여수대교,2009-07-12 20:00,16.59 
여수대교,2009-07-12 20:10,16.57 
여수대교,2009-07-12 20:20,16.56 
여수대교,2009-07-12 20:30,16.54 
여수대교,2009-07-12 20:40,16.54 
여수대교,2009-07-12 20:50,16.53 
여수대교,2009-07-12 22:20,16.43 
여수대교,2009-07-12 22:30,16.42 
여수대교,2009-07-12 22:40,16.41 
여수대교,2009-07-12 22:50,16.40 
여수대교,2009-07-12 23:00,16.39 
여수대교,2009-07-12 23:11,16.38 
여수대교,2009-07-12 23:21,16.37 
여수대교,2009-07-12 23:30,16.36 
여수대교,2009-07-12 23:40,16.35 
여수대교,2009-07-12 23:50,16.34 
여수대교,2009-07-13 00:00,16.34 
여수대교,2009-07-13 00:32,16.31 
여수대교,2009-07-13 00:40,16.30 
여수대교,2009-07-13 00:50,16.30 
여수대교,2009-07-13 01:00,16.29 
여수대교,2009-07-13 01:10,16.28 
여수대교,2009-07-13 01:20,16.27 
여수대교,2009-07-13 01:31,16.27 
여수대교,2009-07-13 01:40,16.26 
여수대교,2009-07-13 01:50,16.25 
여수대교,2009-07-13 02:00,16.25 
여수대교,2009-07-13 02:10,16.24 
여수대교,2009-07-13 02:21,16.23 
여수대교,2009-07-13 02:31,16.22 
여수대교,2009-07-13 02:40,16.22 
여수대교,2009-07-13 02:51,16.21 
여수대교,2009-07-13 03:01,16.20 
여수대교,2009-07-13 03:11,16.19 
여수대교,2009-07-13 03:21,16.18 
여수대교,2009-07-13 03:30,16.18 
여수대교,2009-07-13 03:40,16.17 
여수대교,2009-07-13 03:50,16.16 
여수대교,2009-07-13 04:00,16.16 
여수대교,2009-07-13 05:22,16.11 
여수대교,2009-07-13 05:30,16.10 
여수대교,2009-07-13 05:40,16.10 
여수대교,2009-07-13 05:50,16.10 
여수대교,2009-07-13 06:00,16.09 
여수대교,2009-07-13 06:11,16.09 
여수대교,2009-07-13 06:20,16.08 
여수대교,2009-07-13 06:30,16.08 
여수대교,2009-07-13 06:40,16.08 
여수대교,2009-07-13 06:50,16.07 
여수대교,2009-07-13 07:00,16.07 
여수대교,2009-07-13 07:10,16.06 
여수대교,2009-07-13 07:20,16.06 
여수대교,2009-07-13 07:30,16.05 
여수대교,2009-07-13 07:40,16.05 
여수대교,2009-07-13 07:50,16.05 
여수대교,2009-07-13 08:00,16.04 
여수대교,2009-07-13 08:10,16.04 
여수대교,2009-07-13 08:20,16.04 
여수대교,2009-07-13 08:30,16.03 
여수대교,2009-07-13 08:40,16.03 
여수대교,2009-07-13 08:50,16.03 
여수대교,2009-07-13 09:00,16.03 
여수대교,2009-07-13 09:11,16.02 
여수대교,2009-07-13 09:20,16.02 
여수대교,2009-07-13 09:30,16.02 
여수대교,2009-07-13 09:40,16.02 
여수대교,2009-07-13 09:50,16.02 
여수대교,2009-07-13 10:00,16.01 
여수대교,2009-07-13 10:10,16.01 
여수대교,2009-07-13 10:21,16.01 
여수대교,2009-07-13 10:30,16.00 
여수대교,2009-07-13 10:41,16.00 
여수대교,2009-07-13 10:50,16.00 
여수대교,2009-07-13 11:00,16.00 
여수대교,2009-07-13 11:10,15.99 
여수대교,2009-07-13 11:20,15.99 
여수대교,2009-07-13 11:31,15.99 
여수대교,2009-07-13 11:40,15.99 
여수대교,2009-07-13 11:50,15.98 
여수대교,2009-07-13 12:01,15.98 
여수대교,2009-07-13 12:11,15.98 
여수대교,2009-07-13 12:20,15.97 
여수대교,2009-07-13 12:30,15.97 
여수대교,2009-07-13 12:40,15.97 
여수대교,2009-07-13 12:50,15.97 
여수대교,2009-07-13 13:00,15.96 
여수대교,2009-07-13 13:10,15.96 
여수대교,2009-07-13 13:20,15.96 
여수대교,2009-07-13 13:30,15.95 
여수대교,2009-07-13 13:40,15.95 
여수대교,2009-07-13 13:51,15.94 
여수대교,2009-07-13 14:00,15.94 
여수대교,2009-07-13 14:11,15.93 
여수대교,2009-07-13 14:20,15.93 
여수대교,2009-07-13 14:31,15.93 
여수대교,2009-07-13 14:41,15.92 
여수대교,2009-07-13 14:50,15.92 
여수대교,2009-07-13 15:00,15.92 
여수대교,2009-07-13 15:11,15.92 
여수대교,2009-07-13 15:20,15.91 
여수대교,2009-07-13 15:30,15.91 
여수대교,2009-07-13 15:40,15.90 
여수대교,2009-07-13 15:50,15.90 
여수대교,2009-07-13 16:00,15.90 
여수대교,2009-07-13 16:11,15.89 
여수대교,2009-07-13 16:20,15.89 
여수대교,2009-07-13 16:30,15.89 
여수대교,2009-07-13 16:40,15.89 
여수대교,2009-07-13 16:50,15.88 
여수대교,2009-07-13 17:01,15.88 
여수대교,2009-07-13 17:10,15.88 
여수대교,2009-07-13 17:20,15.88 
여수대교,2009-07-13 17:30,15.87 
여수대교,2009-07-13 17:40,15.87 
여수대교,2009-07-13 17:50,15.88 
