관측소명,시간,수위
여수대교,2003-06-21 15:20,15.40 
여수대교,2003-06-21 15:30,15.40 
여수대교,2003-06-21 15:40,15.39 
여수대교,2003-06-21 15:50,15.39 
여수대교,2003-06-21 16:00,15.39 
여수대교,2003-06-21 16:10,15.38 
여수대교,2003-06-21 16:20,15.38 
여수대교,2003-06-21 16:30,15.38 
여수대교,2003-06-21 16:40,15.38 
여수대교,2003-06-21 16:50,15.38 
여수대교,2003-06-21 17:00,15.38 
여수대교,2003-06-21 17:10,15.38 
여수대교,2003-06-21 17:20,15.38 
여수대교,2003-06-21 17:30,15.38 
여수대교,2003-06-21 17:41,15.39 
여수대교,2003-06-21 17:50,15.39 
여수대교,2003-06-21 18:00,15.39 
여수대교,2003-06-21 18:10,15.39 
여수대교,2003-06-21 18:21,15.39 
여수대교,2003-06-21 18:30,15.39 
여수대교,2003-06-21 18:40,15.39 
여수대교,2003-06-21 18:50,15.40 
여수대교,2003-06-21 19:00,15.40 
여수대교,2003-06-21 19:10,15.40 
여수대교,2003-06-21 19:20,15.40 
여수대교,2003-06-21 19:31,15.41 
여수대교,2003-06-21 19:40,15.41 
여수대교,2003-06-21 19:50,15.41 
여수대교,2003-06-21 20:00,15.41 
여수대교,2003-06-21 20:10,15.42 
여수대교,2003-06-21 20:20,15.42 
여수대교,2003-06-21 20:30,15.42 
여수대교,2003-06-21 20:40,15.42 
여수대교,2003-06-21 20:50,15.42 
여수대교,2003-06-21 21:00,15.42 
여수대교,2003-06-21 21:10,15.41 
여수대교,2003-06-21 21:20,15.43 
여수대교,2003-06-21 21:30,15.43 
여수대교,2003-06-21 21:40,15.43 
여수대교,2003-06-21 21:50,15.43 
여수대교,2003-06-21 22:00,15.43 
여수대교,2003-06-21 22:10,15.43 
여수대교,2003-06-21 22:20,15.43 
여수대교,2003-06-21 22:30,15.43 
여수대교,2003-06-21 22:40,15.43 
여수대교,2003-06-21 22:50,15.43 
여수대교,2003-06-21 23:00,15.43 
여수대교,2003-06-21 23:10,15.43 
여수대교,2003-06-21 23:20,15.43 
여수대교,2003-06-21 23:30,15.43 
여수대교,2003-06-21 23:40,15.43 
여수대교,2003-06-21 23:50,15.43 
여수대교,2003-06-22 00:01,15.43 
여수대교,2003-06-22 00:10,15.43 
여수대교,2003-06-22 00:20,15.43 
여수대교,2003-06-22 00:30,15.42 
여수대교,2003-06-22 00:40,15.42 
여수대교,2003-06-22 00:50,15.42 
여수대교,2003-06-22 01:00,15.42 
여수대교,2003-06-22 01:10,15.42 
여수대교,2003-06-22 01:20,15.42 
여수대교,2003-06-22 01:30,15.42 
여수대교,2003-06-22 01:41,15.42 
여수대교,2003-06-22 01:50,15.42 
여수대교,2003-06-22 02:00,15.42 
여수대교,2003-06-22 02:10,15.41 
여수대교,2003-06-22 02:21,15.42 
여수대교,2003-06-22 02:30,15.42 
여수대교,2003-06-22 02:40,15.42 
여수대교,2003-06-22 02:50,15.42 
여수대교,2003-06-22 03:01,15.41 
여수대교,2003-06-22 03:10,15.41 
여수대교,2003-06-22 03:20,15.42 
여수대교,2003-06-22 03:30,15.42 
여수대교,2003-06-22 03:40,15.42 
여수대교,2003-06-22 03:50,15.42 
여수대교,2003-06-22 04:01,15.42 
여수대교,2003-06-22 04:10,15.42 
여수대교,2003-06-22 04:20,15.42 
여수대교,2003-06-22 04:30,15.41 
여수대교,2003-06-22 04:40,15.41 
여수대교,2003-06-22 04:50,15.41 
여수대교,2003-06-22 05:00,15.41 
여수대교,2003-06-22 05:11,15.41 
여수대교,2003-06-22 05:20,15.41 
여수대교,2003-06-22 05:30,15.41 
여수대교,2003-06-22 05:40,15.41 
여수대교,2003-06-22 05:50,15.41 
여수대교,2003-06-22 06:00,15.41 
여수대교,2003-06-22 06:10,15.41 
여수대교,2003-06-22 06:20,15.41 
여수대교,2003-06-22 06:30,15.41 
여수대교,2003-06-22 06:40,15.41 
여수대교,2003-06-22 06:50,15.41 
여수대교,2003-06-22 07:00,15.41 
여수대교,2003-06-22 07:10,15.41 
여수대교,2003-06-22 07:20,15.41 
여수대교,2003-06-22 07:30,15.40 
여수대교,2003-06-22 07:40,15.41 
여수대교,2003-06-22 07:50,15.40 
여수대교,2003-06-22 08:00,15.40 
여수대교,2003-06-22 08:10,15.40 
여수대교,2003-06-22 08:20,15.40 
여수대교,2003-06-22 08:30,15.40 
여수대교,2003-06-22 08:40,15.40 
여수대교,2003-06-22 08:50,15.40 
여수대교,2003-06-22 09:00,15.39 
여수대교,2003-06-22 09:10,15.39 
여수대교,2003-06-22 09:21,15.39 
여수대교,2003-06-22 09:30,15.39 
여수대교,2003-06-22 09:40,15.38 
여수대교,2003-06-22 09:50,15.39 
여수대교,2003-06-22 10:00,15.38 
여수대교,2003-06-22 10:10,15.38 
여수대교,2003-06-22 10:20,15.37 
여수대교,2003-06-22 10:31,15.37 
여수대교,2003-06-22 10:40,15.36 
여수대교,2003-06-22 10:50,15.36 
여수대교,2003-06-22 11:00,15.36 
여수대교,2003-06-22 11:11,15.36 
여수대교,2003-06-22 11:20,15.36 
여수대교,2003-06-22 11:30,15.36 
여수대교,2003-06-22 11:41,15.36 
여수대교,2003-06-22 11:50,15.36 
여수대교,2003-06-22 12:00,15.36 
여수대교,2003-06-22 12:11,15.36 
여수대교,2003-06-22 12:20,15.36 
여수대교,2003-06-22 12:30,15.36 
여수대교,2003-06-22 12:40,15.36 
여수대교,2003-06-22 12:51,15.36 
여수대교,2003-06-22 13:00,15.36 
여수대교,2003-06-22 13:10,15.36 
여수대교,2003-06-22 13:20,15.36 
여수대교,2003-06-22 13:30,15.36 
여수대교,2003-06-22 13:40,15.36 
여수대교,2003-06-22 13:50,15.35 
여수대교,2003-06-22 14:00,15.36 
여수대교,2003-06-22 14:10,15.36 
여수대교,2003-06-22 14:20,15.37 
여수대교,2003-06-22 14:30,15.36 
여수대교,2003-06-22 14:41,15.37 
여수대교,2003-06-22 14:50,15.37 
여수대교,2003-06-22 15:00,15.36 
여수대교,2003-06-22 15:10,15.37 
여수대교,2003-06-22 15:20,15.37 
여수대교,2003-06-22 15:30,15.36 
여수대교,2003-06-22 15:40,15.36 
여수대교,2003-06-22 15:50,15.36 
여수대교,2003-06-22 16:00,15.36 
여수대교,2003-06-22 16:10,15.35 
여수대교,2003-06-22 16:20,15.36 
여수대교,2003-06-22 16:30,15.35 
여수대교,2003-06-22 16:40,15.35 
여수대교,2003-06-22 16:50,15.36 
여수대교,2003-06-22 17:00,15.36 
여수대교,2003-06-22 17:10,15.36 
여수대교,2003-06-22 17:20,15.37 
여수대교,2003-06-22 17:31,15.37 
여수대교,2003-06-22 17:40,15.37 
여수대교,2003-06-22 17:50,15.38 
여수대교,2003-06-22 18:00,15.38 
여수대교,2003-06-22 18:10,15.39 
여수대교,2003-06-22 18:20,15.39 
여수대교,2003-06-22 18:30,15.39 
여수대교,2003-06-22 18:40,15.40 
여수대교,2003-06-22 18:50,15.40 
여수대교,2003-06-22 19:00,15.40 
여수대교,2003-06-22 19:10,15.41 
여수대교,2003-06-22 19:21,15.41 
여수대교,2003-06-22 19:30,15.41 
여수대교,2003-06-22 19:40,15.41 
여수대교,2003-06-22 19:50,15.41 
여수대교,2003-06-22 20:00,15.41 
여수대교,2003-06-22 20:10,15.41 
여수대교,2003-06-22 20:20,15.42 
여수대교,2003-06-22 20:30,15.42 
여수대교,2003-06-22 20:40,15.42 
여수대교,2003-06-22 20:50,15.42 
여수대교,2003-06-22 21:00,15.42 
여수대교,2003-06-22 21:10,15.42 
여수대교,2003-06-22 21:20,15.42 
여수대교,2003-06-22 21:30,15.42 
여수대교,2003-06-22 21:40,15.42 
여수대교,2003-06-22 21:50,15.42 
여수대교,2003-06-22 22:00,15.42 
여수대교,2003-06-22 22:10,15.42 
여수대교,2003-06-22 22:20,15.42 
여수대교,2003-06-22 22:30,15.43 
여수대교,2003-06-22 22:40,15.42 
여수대교,2003-06-22 22:50,15.42 
여수대교,2003-06-22 23:00,15.42 
여수대교,2003-06-22 23:10,15.42 
여수대교,2003-06-22 23:20,15.42 
여수대교,2003-06-22 23:30,15.43 
여수대교,2003-06-22 23:40,15.42 
여수대교,2003-06-22 23:50,15.42 
여수대교,2003-06-23 00:00,15.42 
여수대교,2003-06-23 00:10,15.42 
여수대교,2003-06-23 00:20,15.42 
여수대교,2003-06-23 00:30,15.42 
여수대교,2003-06-23 00:40,15.43 
여수대교,2003-06-23 00:50,15.42 
여수대교,2003-06-23 01:00,15.42 
여수대교,2003-06-23 01:10,15.42 
여수대교,2003-06-23 01:21,15.42 
여수대교,2003-06-23 01:30,15.42 
여수대교,2003-06-23 01:40,15.42 
여수대교,2003-06-23 01:50,15.42 
여수대교,2003-06-23 02:00,15.42 
여수대교,2003-06-23 02:10,15.42 
여수대교,2003-06-23 02:20,15.41 
여수대교,2003-06-23 02:30,15.42 
여수대교,2003-06-23 02:40,15.42 
여수대교,2003-06-23 02:51,15.42 
여수대교,2003-06-23 03:00,15.42 
여수대교,2003-06-23 03:10,15.41 
여수대교,2003-06-23 03:20,15.41 
여수대교,2003-06-23 03:30,15.41 
여수대교,2003-06-23 03:40,15.41 
여수대교,2003-06-23 03:50,15.41 
여수대교,2003-06-23 04:00,15.41 
여수대교,2003-06-23 04:10,15.41 
여수대교,2003-06-23 04:20,15.41 
여수대교,2003-06-23 04:30,15.41 
여수대교,2003-06-23 04:40,15.41 
여수대교,2003-06-23 04:50,15.41 
여수대교,2003-06-23 05:00,15.41 
여수대교,2003-06-23 05:10,15.41 
여수대교,2003-06-23 05:20,15.41 
여수대교,2003-06-23 05:30,15.41 
여수대교,2003-06-23 05:40,15.41 
여수대교,2003-06-23 05:50,15.41 
여수대교,2003-06-23 06:00,15.41 
여수대교,2003-06-23 06:10,15.41 
여수대교,2003-06-23 06:20,15.41 
여수대교,2003-06-23 06:30,15.41 
여수대교,2003-06-23 06:40,15.42 
여수대교,2003-06-23 06:50,15.41 
여수대교,2003-06-23 07:00,15.41 
여수대교,2003-06-23 07:10,15.41 
여수대교,2003-06-23 07:20,15.41 
여수대교,2003-06-23 07:30,15.41 
여수대교,2003-06-23 07:40,15.41 
여수대교,2003-06-23 07:50,15.41 
여수대교,2003-06-23 08:00,15.41 
여수대교,2003-06-23 08:11,15.41 
여수대교,2003-06-23 08:20,15.41 
여수대교,2003-06-23 08:30,15.42 
여수대교,2003-06-23 08:40,15.42 
여수대교,2003-06-23 08:50,15.41 
여수대교,2003-06-23 09:00,15.41 
여수대교,2003-06-23 09:10,15.42 
여수대교,2003-06-23 09:20,15.42 
여수대교,2003-06-23 09:31,15.42 
여수대교,2003-06-23 09:40,15.43 
여수대교,2003-06-23 09:50,15.42 
여수대교,2003-06-23 10:00,15.42 
여수대교,2003-06-23 10:10,15.43 
여수대교,2003-06-23 10:20,15.43 
여수대교,2003-06-23 10:30,15.43 
여수대교,2003-06-23 10:41,15.44 
여수대교,2003-06-23 10:50,15.44 
여수대교,2003-06-23 11:00,15.45 
여수대교,2003-06-23 11:10,15.47 
여수대교,2003-06-23 11:20,15.50 
여수대교,2003-06-23 11:30,15.53 
여수대교,2003-06-23 11:41,15.57 
여수대교,2003-06-23 11:50,15.58 
여수대교,2003-06-23 12:00,15.59 
여수대교,2003-06-23 12:11,15.59 
여수대교,2003-06-23 12:20,15.61 
여수대교,2003-06-23 12:30,15.62 
여수대교,2003-06-23 12:40,15.63 
여수대교,2003-06-23 12:51,15.63 
여수대교,2003-06-23 13:00,15.62 
여수대교,2003-06-23 13:10,15.62 
여수대교,2003-06-23 13:20,15.62 
여수대교,2003-06-23 13:30,15.61 
여수대교,2003-06-23 13:40,15.62 
여수대교,2003-06-23 13:50,15.64 
여수대교,2003-06-23 14:00,15.67 
여수대교,2003-06-23 14:10,15.69 
여수대교,2003-06-23 14:20,15.71 
여수대교,2003-06-23 14:30,15.71 
여수대교,2003-06-23 14:40,15.70 
여수대교,2003-06-23 14:50,15.69 
여수대교,2003-06-23 15:00,15.69 
여수대교,2003-06-23 15:10,15.68 
여수대교,2003-06-23 15:20,15.67 
여수대교,2003-06-23 15:30,15.67 
여수대교,2003-06-23 15:40,15.66 
여수대교,2003-06-23 15:51,15.64 
여수대교,2003-06-23 16:00,15.64 
여수대교,2003-06-23 16:10,15.63 
여수대교,2003-06-23 16:20,15.62 
여수대교,2003-06-23 16:30,15.60 
여수대교,2003-06-23 16:40,15.60 
여수대교,2003-06-23 16:50,15.59 
여수대교,2003-06-23 17:01,15.58 
여수대교,2003-06-23 17:10,15.57 
여수대교,2003-06-23 17:20,15.57 
여수대교,2003-06-23 17:30,15.56 
여수대교,2003-06-23 17:41,15.56 
여수대교,2003-06-23 17:50,15.55 
여수대교,2003-06-23 18:00,15.55 
여수대교,2003-06-23 18:16,15.54 
여수대교,2003-06-23 18:20,15.54 
여수대교,2003-06-23 18:30,15.53 
여수대교,2003-06-23 18:40,15.53 
여수대교,2003-06-23 18:51,15.52 
여수대교,2003-06-23 19:00,15.52 
여수대교,2003-06-23 19:10,15.52 
여수대교,2003-06-23 19:20,15.52 
여수대교,2003-06-23 19:31,15.52 
여수대교,2003-06-23 19:40,15.52 
여수대교,2003-06-23 19:50,15.51 
여수대교,2003-06-23 20:00,15.51 
여수대교,2003-06-23 20:10,15.51 
여수대교,2003-06-23 20:20,15.51 
여수대교,2003-06-23 20:30,15.51 
여수대교,2003-06-23 20:40,15.51 
여수대교,2003-06-23 20:51,15.50 
여수대교,2003-06-23 21:00,15.50 
여수대교,2003-06-23 21:10,15.50 
여수대교,2003-06-23 21:20,15.50 
여수대교,2003-06-23 21:31,15.49 
여수대교,2003-06-23 21:40,15.49 
여수대교,2003-06-23 21:50,15.49 
여수대교,2003-06-23 22:00,15.49 
여수대교,2003-06-23 22:10,15.48 
여수대교,2003-06-23 22:20,15.48 
여수대교,2003-06-23 22:31,15.49 
여수대교,2003-06-23 22:40,15.47 
여수대교,2003-06-23 22:50,15.47 
여수대교,2003-06-23 23:00,15.48 
여수대교,2003-06-23 23:10,15.47 
여수대교,2003-06-23 23:20,15.47 
여수대교,2003-06-23 23:30,15.47 
여수대교,2003-06-23 23:41,15.47 
여수대교,2003-06-23 23:50,15.46 
여수대교,2003-06-24 00:00,15.46 
여수대교,2003-06-24 00:10,15.46 
여수대교,2003-06-24 00:20,15.46 
여수대교,2003-06-24 00:30,15.46 
여수대교,2003-06-24 00:40,15.46 
여수대교,2003-06-24 00:50,15.46 
여수대교,2003-06-24 01:00,15.46 
여수대교,2003-06-24 01:10,15.46 
여수대교,2003-06-24 01:20,15.46 
여수대교,2003-06-24 01:30,15.45 
여수대교,2003-06-24 01:41,15.46 
여수대교,2003-06-24 01:50,15.45 
여수대교,2003-06-24 02:00,15.45 
여수대교,2003-06-24 02:10,15.45 
여수대교,2003-06-24 02:21,15.45 
여수대교,2003-06-24 02:30,15.45 
여수대교,2003-06-24 02:40,15.45 
여수대교,2003-06-24 02:50,15.45 
여수대교,2003-06-24 03:01,15.46 
여수대교,2003-06-24 03:10,15.45 
여수대교,2003-06-24 03:20,15.46 
여수대교,2003-06-24 03:30,15.46 
여수대교,2003-06-24 03:41,15.46 
여수대교,2003-06-24 03:50,15.46 
여수대교,2003-06-24 04:00,15.46 
여수대교,2003-06-24 04:10,15.45 
여수대교,2003-06-24 04:20,15.45 
여수대교,2003-06-24 04:30,15.45 
여수대교,2003-06-24 04:40,15.44 
여수대교,2003-06-24 04:51,15.44 
여수대교,2003-06-24 05:00,15.44 
여수대교,2003-06-24 05:10,15.44 
여수대교,2003-06-24 05:20,15.45 
여수대교,2003-06-24 05:31,15.45 
여수대교,2003-06-24 05:40,15.45 
여수대교,2003-06-24 05:50,15.44 
여수대교,2003-06-24 06:01,15.44 
여수대교,2003-06-24 06:11,15.44 
여수대교,2003-06-24 06:20,15.44 
여수대교,2003-06-24 06:30,15.44 
여수대교,2003-06-24 06:40,15.44 
여수대교,2003-06-24 06:50,15.44 
여수대교,2003-06-24 07:00,15.44 
여수대교,2003-06-24 07:10,15.44 
여수대교,2003-06-24 07:20,15.45 
여수대교,2003-06-24 07:31,15.45 
여수대교,2003-06-24 07:40,15.45 
여수대교,2003-06-24 07:50,15.45 
여수대교,2003-06-24 08:01,15.44 
여수대교,2003-06-24 08:10,15.44 
여수대교,2003-06-24 08:20,15.44 
여수대교,2003-06-24 08:30,15.43 
여수대교,2003-06-24 08:41,15.44 
여수대교,2003-06-24 08:50,15.44 
여수대교,2003-06-24 09:00,15.43 
여수대교,2003-06-24 09:10,15.44 
여수대교,2003-06-24 09:20,15.44 
여수대교,2003-06-24 09:30,15.44 
여수대교,2003-06-24 09:40,15.43 
여수대교,2003-06-24 09:50,15.43 
여수대교,2003-06-24 10:00,15.43 
여수대교,2003-06-24 10:10,15.43 
여수대교,2003-06-24 10:20,15.43 
여수대교,2003-06-24 10:30,15.43 
여수대교,2003-06-24 10:40,15.44 
여수대교,2003-06-24 10:50,15.44 
여수대교,2003-06-24 11:00,15.44 
여수대교,2003-06-24 11:10,15.44 
여수대교,2003-06-24 11:20,15.43 
여수대교,2003-06-24 11:30,15.43 
여수대교,2003-06-24 11:40,15.43 
여수대교,2003-06-24 11:50,15.44 
여수대교,2003-06-24 12:00,15.43 
여수대교,2003-06-24 12:11,15.43 
여수대교,2003-06-24 12:20,15.43 
여수대교,2003-06-24 12:30,15.43 
여수대교,2003-06-24 12:40,15.43 
여수대교,2003-06-24 12:51,15.43 
여수대교,2003-06-24 13:00,15.43 
여수대교,2003-06-24 13:10,15.43 
여수대교,2003-06-24 13:20,15.43 
여수대교,2003-06-24 13:30,15.43 
여수대교,2003-06-24 13:40,15.43 
여수대교,2003-06-24 13:50,15.43 
여수대교,2003-06-24 14:00,15.42 
여수대교,2003-06-24 14:10,15.42 
여수대교,2003-06-24 14:20,15.42 
여수대교,2003-06-24 14:30,15.42 
여수대교,2003-06-24 14:40,15.42 
여수대교,2003-06-24 14:50,15.42 
여수대교,2003-06-24 15:00,15.42 
여수대교,2003-06-24 15:10,15.42 
여수대교,2003-06-24 15:20,15.42 
여수대교,2003-06-24 15:30,15.42 
여수대교,2003-06-24 15:40,15.42 
여수대교,2003-06-24 15:50,15.42 
여수대교,2003-06-24 16:00,15.42 
여수대교,2003-06-24 16:10,15.42 
여수대교,2003-06-24 16:20,15.42 
여수대교,2003-06-24 16:30,15.42 
여수대교,2003-06-24 16:40,15.42 
여수대교,2003-06-24 16:50,15.42 
여수대교,2003-06-24 17:00,15.42 
여수대교,2003-06-24 17:10,15.42 
여수대교,2003-06-24 17:21,15.42 
여수대교,2003-06-24 17:30,15.42 
여수대교,2003-06-24 17:40,15.42 
여수대교,2003-06-24 17:50,15.42 
여수대교,2003-06-24 18:00,15.42 
여수대교,2003-06-24 18:10,15.43 
여수대교,2003-06-24 18:21,15.43 
여수대교,2003-06-24 18:30,15.43 
여수대교,2003-06-24 18:40,15.43 
여수대교,2003-06-24 18:50,15.43 
여수대교,2003-06-24 19:00,15.43 
여수대교,2003-06-24 19:10,15.43 
여수대교,2003-06-24 19:20,15.43 
여수대교,2003-06-24 19:30,15.43 
여수대교,2003-06-24 19:40,15.43 
여수대교,2003-06-24 19:50,15.43 
여수대교,2003-06-24 20:00,15.43 
여수대교,2003-06-24 20:11,15.43 
여수대교,2003-06-24 20:20,15.43 
여수대교,2003-06-24 20:30,15.43 
여수대교,2003-06-24 20:41,15.43 
여수대교,2003-06-24 20:50,15.43 
여수대교,2003-06-24 21:00,15.43 
여수대교,2003-06-24 21:10,15.43 
여수대교,2003-06-24 21:21,15.43 
여수대교,2003-06-24 21:30,15.43 
여수대교,2003-06-24 21:40,15.44 
여수대교,2003-06-24 21:50,15.44 
여수대교,2003-06-24 22:01,15.43 
여수대교,2003-06-24 22:10,15.44 
여수대교,2003-06-24 22:20,15.44 
여수대교,2003-06-24 22:30,15.44 
여수대교,2003-06-24 22:41,15.44 
여수대교,2003-06-24 22:50,15.44 
여수대교,2003-06-24 23:00,15.44 
여수대교,2003-06-24 23:11,15.44 
여수대교,2003-06-24 23:20,15.44 
여수대교,2003-06-24 23:30,15.44 
여수대교,2003-06-24 23:40,15.44 
여수대교,2003-06-24 23:50,15.44 
여수대교,2003-06-25 00:00,15.44 
여수대교,2003-06-25 00:10,15.44 
여수대교,2003-06-25 00:21,15.44 
여수대교,2003-06-25 00:30,15.44 
여수대교,2003-06-25 00:40,15.44 
여수대교,2003-06-25 00:51,15.44 
여수대교,2003-06-25 01:00,15.44 
여수대교,2003-06-25 01:10,15.44 
여수대교,2003-06-25 01:20,15.44 
여수대교,2003-06-25 01:30,15.44 
여수대교,2003-06-25 01:40,15.44 
여수대교,2003-06-25 01:50,15.43 
여수대교,2003-06-25 02:01,15.43 
여수대교,2003-06-25 02:10,15.43 
여수대교,2003-06-25 02:20,15.43 
여수대교,2003-06-25 02:30,15.43 
여수대교,2003-06-25 02:40,15.43 
여수대교,2003-06-25 02:50,15.44 
여수대교,2003-06-25 03:00,15.43 
여수대교,2003-06-25 03:11,15.44 
여수대교,2003-06-25 03:20,15.44 
여수대교,2003-06-25 03:30,15.44 
여수대교,2003-06-25 03:40,15.44 
여수대교,2003-06-25 03:51,15.44 
여수대교,2003-06-25 04:00,15.44 
여수대교,2003-06-25 04:10,15.44 
여수대교,2003-06-25 04:20,15.43 
여수대교,2003-06-25 04:30,15.44 
여수대교,2003-06-25 04:40,15.44 
여수대교,2003-06-25 04:51,15.45 
여수대교,2003-06-25 05:00,15.45 
여수대교,2003-06-25 05:10,15.45 
여수대교,2003-06-25 05:20,15.45 
여수대교,2003-06-25 05:30,15.45 
여수대교,2003-06-25 05:40,15.45 
여수대교,2003-06-25 05:50,15.45 
여수대교,2003-06-25 06:00,15.45 
여수대교,2003-06-25 06:10,15.45 
여수대교,2003-06-25 06:20,15.46 
여수대교,2003-06-25 06:30,15.45 
여수대교,2003-06-25 06:41,15.45 
여수대교,2003-06-25 06:50,15.45 
여수대교,2003-06-25 07:00,15.45 
여수대교,2003-06-25 07:10,15.45 
여수대교,2003-06-25 07:20,15.45 
여수대교,2003-06-25 07:30,15.46 
여수대교,2003-06-25 07:40,15.45 
여수대교,2003-06-25 07:50,15.45 
여수대교,2003-06-25 08:00,15.45 
여수대교,2003-06-25 08:10,15.45 
여수대교,2003-06-25 08:20,15.45 
여수대교,2003-06-25 08:30,15.45 
여수대교,2003-06-25 08:40,15.45 
여수대교,2003-06-25 08:50,15.45 
여수대교,2003-06-25 09:00,15.45 
여수대교,2003-06-25 09:10,15.45 
여수대교,2003-06-25 09:20,15.45 
여수대교,2003-06-25 09:30,15.45 
여수대교,2003-06-25 09:40,15.45 
여수대교,2003-06-25 09:50,15.45 
여수대교,2003-06-25 10:00,15.45 
여수대교,2003-06-25 10:10,15.45 
여수대교,2003-06-25 10:20,15.45 
여수대교,2003-06-25 10:30,15.45 
여수대교,2003-06-25 10:40,15.45 
여수대교,2003-06-25 10:50,15.45 
