관측소명,시간,수위
여수대교,2015-08-28 18:10,15.48 
여수대교,2015-08-28 18:20,15.48 
여수대교,2015-08-28 18:30,15.48 
여수대교,2015-08-28 18:40,15.48 
여수대교,2015-08-28 18:50,15.48 
여수대교,2015-08-28 19:00,15.48 
여수대교,2015-08-28 19:10,15.49 
여수대교,2015-08-28 19:20,15.49 
여수대교,2015-08-28 19:30,15.49 
여수대교,2015-08-28 19:45,15.49 
여수대교,2015-08-28 19:51,15.49 
여수대교,2015-08-28 20:00,15.49 
여수대교,2015-08-28 20:10,15.49 
여수대교,2015-08-28 20:20,15.49 
여수대교,2015-08-28 20:30,15.49 
여수대교,2015-08-28 20:40,15.49 
여수대교,2015-08-28 20:50,15.49 
여수대교,2015-08-28 21:00,15.49 
여수대교,2015-08-28 21:10,15.49 
여수대교,2015-08-28 21:20,15.49 
여수대교,2015-08-28 21:30,15.49 
여수대교,2015-08-28 21:40,15.49 
여수대교,2015-08-28 21:50,15.49 
여수대교,2015-08-28 22:00,15.49 
여수대교,2015-08-28 22:10,15.50 
여수대교,2015-08-28 22:20,15.49 
여수대교,2015-08-28 22:31,15.50 
여수대교,2015-08-28 22:40,15.50 
여수대교,2015-08-28 22:50,15.49 
여수대교,2015-08-28 23:00,15.50 
여수대교,2015-08-28 23:10,15.50 
여수대교,2015-08-28 23:20,15.49 
여수대교,2015-08-28 23:30,15.49 
여수대교,2015-08-28 23:40,15.49 
여수대교,2015-08-28 23:50,15.49 
여수대교,2015-08-29 00:00,15.49 
여수대교,2015-08-29 00:10,15.50 
여수대교,2015-08-29 00:21,15.49 
여수대교,2015-08-29 00:30,15.50 
여수대교,2015-08-29 00:40,15.50 
여수대교,2015-08-29 00:50,15.50 
여수대교,2015-08-29 01:03,15.50 
여수대교,2015-08-29 01:10,15.50 
여수대교,2015-08-29 01:20,15.50 
여수대교,2015-08-29 01:30,15.50 
여수대교,2015-08-29 01:40,15.30 
여수대교,2015-08-29 01:50,15.50 
여수대교,2015-08-29 02:00,15.49 
여수대교,2015-08-29 02:10,15.50 
여수대교,2015-08-29 02:20,15.50 
여수대교,2015-08-29 02:30,15.50 
여수대교,2015-08-29 02:40,15.50 
여수대교,2015-08-29 02:50,15.50 
여수대교,2015-08-29 03:00,15.50 
여수대교,2015-08-29 03:10,15.50 
여수대교,2015-08-29 03:20,15.50 
여수대교,2015-08-29 03:30,15.49 
여수대교,2015-08-29 03:43,15.49 
여수대교,2015-08-29 03:50,15.50 
여수대교,2015-08-29 04:06,15.50 
여수대교,2015-08-29 04:10,15.50 
여수대교,2015-08-29 04:20,15.49 
여수대교,2015-08-29 04:30,15.49 
여수대교,2015-08-29 04:40,15.49 
여수대교,2015-08-29 04:50,15.49 
여수대교,2015-08-29 05:00,15.49 
여수대교,2015-08-29 05:10,15.49 
여수대교,2015-08-29 05:20,15.49 
여수대교,2015-08-29 05:30,15.49 
여수대교,2015-08-29 05:40,15.49 
여수대교,2015-08-29 05:50,15.49 
여수대교,2015-08-29 06:00,15.49 
여수대교,2015-08-29 06:10,15.49 
여수대교,2015-08-29 06:20,15.49 
여수대교,2015-08-29 06:30,15.49 
여수대교,2015-08-29 06:40,15.49 
여수대교,2015-08-29 06:50,15.49 
여수대교,2015-08-29 07:00,15.49 
여수대교,2015-08-29 07:10,15.49 
여수대교,2015-08-29 07:20,15.49 
여수대교,2015-08-29 07:30,15.49 
여수대교,2015-08-29 07:40,15.49 
여수대교,2015-08-29 07:54,15.49 
여수대교,2015-08-29 08:00,15.48 
여수대교,2015-08-29 08:10,15.48 
여수대교,2015-08-29 08:20,15.48 
여수대교,2015-08-29 08:30,15.48 
여수대교,2015-08-29 08:40,15.47 
여수대교,2015-08-29 08:50,15.48 
여수대교,2015-08-29 09:00,15.48 
여수대교,2015-08-29 09:10,15.47 
여수대교,2015-08-29 09:20,15.47 
여수대교,2015-08-29 09:30,15.47 
여수대교,2015-08-29 09:40,15.47 
여수대교,2015-08-29 09:51,15.47 
여수대교,2015-08-29 10:00,15.47 
여수대교,2015-08-29 10:10,15.47 
여수대교,2015-08-29 10:21,15.47 
여수대교,2015-08-29 10:34,15.47 
여수대교,2015-08-29 10:40,15.47 
여수대교,2015-08-29 10:50,15.47 
여수대교,2015-08-29 11:00,15.47 
여수대교,2015-08-29 11:10,15.47 
여수대교,2015-08-29 11:20,15.47 
여수대교,2015-08-29 11:30,15.47 
여수대교,2015-08-29 11:40,15.47 
여수대교,2015-08-29 11:50,15.47 
여수대교,2015-08-29 12:00,15.47 
여수대교,2015-08-29 12:10,15.47 
여수대교,2015-08-29 12:20,15.47 
여수대교,2015-08-29 12:30,15.47 
여수대교,2015-08-29 12:40,15.47 
여수대교,2015-08-29 12:52,15.47 
여수대교,2015-08-29 13:00,15.47 
여수대교,2015-08-29 13:10,15.47 
여수대교,2015-08-29 13:25,15.47 
여수대교,2015-08-29 13:30,15.47 
여수대교,2015-08-29 13:40,15.47 
여수대교,2015-08-29 13:50,15.47 
여수대교,2015-08-29 14:00,15.47 
여수대교,2015-08-29 14:10,15.47 
여수대교,2015-08-29 14:20,15.47 
여수대교,2015-08-29 14:30,15.46 
여수대교,2015-08-29 14:40,15.47 
여수대교,2015-08-29 14:51,15.46 
여수대교,2015-08-29 15:05,15.46 
여수대교,2015-08-29 15:10,15.46 
여수대교,2015-08-29 15:20,15.46 
여수대교,2015-08-29 15:30,15.45 
여수대교,2015-08-29 15:41,15.46 
여수대교,2015-08-29 15:50,15.46 
여수대교,2015-08-29 16:00,15.47 
여수대교,2015-08-29 16:10,15.47 
여수대교,2015-08-29 16:20,15.47 
여수대교,2015-08-29 16:30,15.47 
여수대교,2015-08-29 16:40,15.47 
여수대교,2015-08-29 16:50,15.47 
여수대교,2015-08-29 17:01,15.47 
여수대교,2015-08-29 17:10,15.47 
여수대교,2015-08-29 17:20,15.47 
여수대교,2015-08-29 17:30,15.47 
여수대교,2015-08-29 17:40,15.47 
여수대교,2015-08-29 17:50,15.47 
여수대교,2015-08-29 18:00,15.48 
여수대교,2015-08-29 18:10,15.47 
여수대교,2015-08-29 18:20,15.47 
여수대교,2015-08-29 18:30,15.47 
여수대교,2015-08-29 18:40,15.47 
여수대교,2015-08-29 18:50,15.47 
여수대교,2015-08-29 19:00,15.47 
여수대교,2015-08-29 19:10,15.48 
여수대교,2015-08-29 19:20,15.48 
여수대교,2015-08-29 19:30,15.48 
여수대교,2015-08-29 19:40,15.49 
여수대교,2015-08-29 19:50,15.49 
여수대교,2015-08-29 20:00,15.49 
여수대교,2015-08-29 20:10,15.49 
여수대교,2015-08-29 20:20,15.49 
여수대교,2015-08-29 20:30,15.49 
여수대교,2015-08-29 20:40,15.49 
여수대교,2015-08-29 20:50,15.49 
여수대교,2015-08-29 21:00,15.49 
여수대교,2015-08-29 21:10,15.49 
여수대교,2015-08-29 21:20,15.49 
여수대교,2015-08-29 21:30,15.49 
여수대교,2015-08-29 21:40,15.49 
여수대교,2015-08-29 21:50,15.49 
여수대교,2015-08-29 22:00,15.49 
여수대교,2015-08-29 22:10,15.49 
여수대교,2015-08-29 22:20,15.49 
여수대교,2015-08-29 22:30,15.20 
여수대교,2015-08-29 22:40,15.49 
여수대교,2015-08-29 22:50,15.49 
여수대교,2015-08-29 23:00,15.49 
여수대교,2015-08-29 23:10,15.49 
여수대교,2015-08-29 23:20,15.49 
여수대교,2015-08-29 23:30,15.49 
여수대교,2015-08-29 23:40,15.49 
여수대교,2015-08-29 23:50,15.49 
여수대교,2015-08-30 00:04,15.49 
여수대교,2015-08-30 00:10,15.49 
여수대교,2015-08-30 00:20,15.49 
여수대교,2015-08-30 00:30,15.49 
여수대교,2015-08-30 00:40,15.49 
여수대교,2015-08-30 00:50,15.49 
여수대교,2015-08-30 01:00,15.49 
여수대교,2015-08-30 01:10,15.49 
여수대교,2015-08-30 01:20,15.49 
여수대교,2015-08-30 01:30,15.49 
여수대교,2015-08-30 01:40,15.49 
여수대교,2015-08-30 01:50,15.49 
여수대교,2015-08-30 02:00,15.49 
여수대교,2015-08-30 02:11,15.49 
여수대교,2015-08-30 02:20,15.49 
여수대교,2015-08-30 02:30,15.49 
여수대교,2015-08-30 02:40,15.49 
여수대교,2015-08-30 02:53,15.49 
여수대교,2015-08-30 03:06,15.49 
여수대교,2015-08-30 03:11,15.49 
여수대교,2015-08-30 03:20,15.49 
여수대교,2015-08-30 03:30,15.49 
여수대교,2015-08-30 03:40,15.49 
여수대교,2015-08-30 03:50,15.49 
여수대교,2015-08-30 04:00,15.49 
여수대교,2015-08-30 04:10,15.49 
여수대교,2015-08-30 04:20,15.49 
여수대교,2015-08-30 04:30,15.49 
여수대교,2015-08-30 04:40,15.49 
여수대교,2015-08-30 04:50,15.49 
여수대교,2015-08-30 05:00,15.49 
여수대교,2015-08-30 05:11,15.49 
여수대교,2015-08-30 05:20,15.49 
여수대교,2015-08-30 05:30,15.49 
여수대교,2015-08-30 05:43,15.49 
여수대교,2015-08-30 05:50,15.49 
여수대교,2015-08-30 06:01,15.49 
여수대교,2015-08-30 06:16,15.49 
여수대교,2015-08-30 06:20,15.49 
여수대교,2015-08-30 06:30,15.49 
여수대교,2015-08-30 06:40,15.48 
여수대교,2015-08-30 06:50,15.48 
여수대교,2015-08-30 07:00,15.49 
여수대교,2015-08-30 07:10,15.50 
여수대교,2015-08-30 07:20,15.50 
여수대교,2015-08-30 07:30,15.51 
여수대교,2015-08-30 07:40,15.52 
여수대교,2015-08-30 07:50,15.50 
여수대교,2015-08-30 08:03,15.48 
여수대교,2015-08-30 08:10,15.48 
여수대교,2015-08-30 08:20,15.47 
여수대교,2015-08-30 08:30,15.47 
여수대교,2015-08-30 08:40,15.47 
여수대교,2015-08-30 08:50,15.47 
여수대교,2015-08-30 09:00,15.47 
여수대교,2015-08-30 09:10,15.47 
여수대교,2015-08-30 09:20,15.48 
여수대교,2015-08-30 09:30,15.47 
여수대교,2015-08-30 09:40,15.47 
여수대교,2015-08-30 09:50,15.47 
여수대교,2015-08-30 10:00,15.47 
여수대교,2015-08-30 10:10,15.47 
여수대교,2015-08-30 10:20,15.47 
여수대교,2015-08-30 10:30,15.47 
여수대교,2015-08-30 10:40,15.46 
여수대교,2015-08-30 10:50,15.46 
여수대교,2015-08-30 11:00,15.46 
여수대교,2015-08-30 11:10,15.46 
여수대교,2015-08-30 11:20,15.46 
여수대교,2015-08-30 11:30,15.45 
여수대교,2015-08-30 11:40,15.45 
여수대교,2015-08-30 11:50,15.45 
여수대교,2015-08-30 12:00,15.45 
여수대교,2015-08-30 12:10,15.45 
여수대교,2015-08-30 12:20,15.46 
여수대교,2015-08-30 12:30,15.46 
여수대교,2015-08-30 12:40,15.46 
여수대교,2015-08-30 12:50,15.45 
여수대교,2015-08-30 13:00,15.45 
여수대교,2015-08-30 13:13,15.46 
여수대교,2015-08-30 13:20,15.46 
여수대교,2015-08-30 13:30,15.46 
여수대교,2015-08-30 13:40,15.46 
여수대교,2015-08-30 13:50,15.46 
여수대교,2015-08-30 14:00,15.46 
여수대교,2015-08-30 14:10,15.45 
여수대교,2015-08-30 14:20,15.45 
여수대교,2015-08-30 14:30,15.45 
여수대교,2015-08-30 14:40,15.46 
여수대교,2015-08-30 14:50,15.46 
여수대교,2015-08-30 15:03,15.46 
여수대교,2015-08-30 15:10,15.46 
여수대교,2015-08-30 15:25,15.46 
여수대교,2015-08-30 15:30,15.46 
여수대교,2015-08-30 15:40,15.46 
여수대교,2015-08-30 15:50,15.47 
여수대교,2015-08-30 16:00,15.47 
여수대교,2015-08-30 16:10,15.47 
여수대교,2015-08-30 16:20,15.47 
여수대교,2015-08-30 16:30,15.47 
여수대교,2015-08-30 16:40,15.47 
여수대교,2015-08-30 16:50,15.47 
여수대교,2015-08-30 17:00,15.48 
여수대교,2015-08-30 17:10,15.47 
여수대교,2015-08-30 17:20,15.47 
여수대교,2015-08-30 17:30,15.46 
여수대교,2015-08-30 17:40,15.47 
여수대교,2015-08-30 17:50,15.46 
여수대교,2015-08-30 18:00,15.47 
여수대교,2015-08-30 18:10,15.47 
여수대교,2015-08-30 18:20,15.47 
여수대교,2015-08-30 18:30,15.47 
여수대교,2015-08-30 18:40,15.48 
여수대교,2015-08-30 18:58,15.48 
여수대교,2015-08-30 19:00,15.48 
여수대교,2015-08-30 19:10,15.48 
여수대교,2015-08-30 19:20,15.48 
여수대교,2015-08-30 19:30,15.48 
여수대교,2015-08-30 19:40,15.49 
여수대교,2015-08-30 19:50,15.49 
여수대교,2015-08-30 20:05,15.49 
여수대교,2015-08-30 20:10,15.49 
여수대교,2015-08-30 20:21,15.49 
여수대교,2015-08-30 20:30,15.49 
여수대교,2015-08-30 20:40,15.49 
여수대교,2015-08-30 20:50,15.49 
여수대교,2015-08-30 21:00,15.49 
여수대교,2015-08-30 21:10,15.49 
여수대교,2015-08-30 21:20,15.49 
여수대교,2015-08-30 21:30,15.50 
여수대교,2015-08-30 21:40,15.49 
여수대교,2015-08-30 21:50,15.49 
여수대교,2015-08-30 22:00,15.49 
여수대교,2015-08-30 22:10,15.49 
여수대교,2015-08-30 22:20,15.49 
여수대교,2015-08-30 22:30,15.49 
여수대교,2015-08-30 22:40,15.49 
여수대교,2015-08-30 22:56,15.49 
여수대교,2015-08-30 23:00,15.49 
여수대교,2015-08-30 23:10,15.49 
여수대교,2015-08-30 23:20,15.49 
여수대교,2015-08-30 23:30,15.49 
여수대교,2015-08-30 23:40,15.49 
여수대교,2015-08-30 23:50,15.49 
여수대교,2015-08-31 00:00,15.49 
여수대교,2015-08-31 00:10,15.49 
여수대교,2015-08-31 00:20,15.49 
여수대교,2015-08-31 00:34,15.49 
여수대교,2015-08-31 00:40,15.49 
여수대교,2015-08-31 00:50,15.49 
여수대교,2015-08-31 01:00,15.49 
여수대교,2015-08-31 01:10,15.49 
여수대교,2015-08-31 01:20,15.49 
여수대교,2015-08-31 01:30,15.49 
여수대교,2015-08-31 01:40,15.49 
여수대교,2015-08-31 01:50,15.49 
여수대교,2015-08-31 02:00,15.49 
여수대교,2015-08-31 02:10,15.49 
여수대교,2015-08-31 02:22,15.49 
여수대교,2015-08-31 02:30,15.49 
여수대교,2015-08-31 02:40,15.49 
여수대교,2015-08-31 02:53,15.49 
여수대교,2015-08-31 03:00,15.49 
여수대교,2015-08-31 03:10,15.49 
여수대교,2015-08-31 03:20,15.49 
여수대교,2015-08-31 03:30,15.49 
여수대교,2015-08-31 03:40,15.49 
여수대교,2015-08-31 03:50,15.49 
여수대교,2015-08-31 04:00,15.49 
여수대교,2015-08-31 04:10,15.49 
여수대교,2015-08-31 04:20,15.49 
여수대교,2015-08-31 04:30,15.49 
여수대교,2015-08-31 04:40,15.49 
여수대교,2015-08-31 04:50,15.49 
여수대교,2015-08-31 05:00,15.49 
여수대교,2015-08-31 05:11,15.49 
여수대교,2015-08-31 05:20,15.49 
여수대교,2015-08-31 05:30,15.49 
여수대교,2015-08-31 05:40,15.49 
여수대교,2015-08-31 05:50,15.49 
여수대교,2015-08-31 06:00,15.49 
여수대교,2015-08-31 06:10,15.49 
여수대교,2015-08-31 06:21,15.49 
여수대교,2015-08-31 06:30,15.49 
여수대교,2015-08-31 06:40,15.49 
여수대교,2015-08-31 06:50,15.49 
여수대교,2015-08-31 07:00,15.49 
여수대교,2015-08-31 07:10,15.50 
여수대교,2015-08-31 07:20,15.50 
여수대교,2015-08-31 07:30,15.50 
여수대교,2015-08-31 07:40,15.50 
여수대교,2015-08-31 07:50,15.49 
여수대교,2015-08-31 08:00,15.49 
여수대교,2015-08-31 08:10,15.48 
여수대교,2015-08-31 08:20,15.49 
여수대교,2015-08-31 08:30,15.49 
여수대교,2015-08-31 08:40,15.49 
여수대교,2015-08-31 08:50,15.49 
여수대교,2015-08-31 09:00,15.49 
여수대교,2015-08-31 09:10,15.49 
여수대교,2015-08-31 09:20,15.49 
여수대교,2015-08-31 09:30,15.48 
여수대교,2015-08-31 09:40,15.48 
여수대교,2015-08-31 09:53,15.47 
여수대교,2015-08-31 10:00,15.47 
여수대교,2015-08-31 10:10,15.47 
여수대교,2015-08-31 10:20,15.47 
여수대교,2015-08-31 10:30,15.47 
여수대교,2015-08-31 10:40,15.47 
여수대교,2015-08-31 10:50,15.47 
여수대교,2015-08-31 11:00,15.47 
여수대교,2015-08-31 11:10,15.46 
여수대교,2015-08-31 11:20,15.47 
여수대교,2015-08-31 11:30,15.47 
여수대교,2015-08-31 11:40,15.47 
여수대교,2015-08-31 11:50,15.46 
여수대교,2015-08-31 12:00,15.46 
여수대교,2015-08-31 12:10,15.47 
여수대교,2015-08-31 12:20,15.46 
여수대교,2015-08-31 12:30,15.46 
여수대교,2015-08-31 12:40,15.46 
여수대교,2015-08-31 12:50,15.46 
여수대교,2015-08-31 13:00,15.47 
여수대교,2015-08-31 13:10,15.47 
여수대교,2015-08-31 13:20,15.47 
여수대교,2015-08-31 13:30,15.47 
여수대교,2015-08-31 13:40,15.47 
여수대교,2015-08-31 13:50,15.47 
여수대교,2015-08-31 14:00,15.46 
여수대교,2015-08-31 14:10,15.47 
여수대교,2015-08-31 14:20,15.47 
여수대교,2015-08-31 14:30,15.47 
여수대교,2015-08-31 14:40,15.46 
여수대교,2015-08-31 14:50,15.47 
여수대교,2015-08-31 15:00,15.46 
여수대교,2015-08-31 15:11,15.46 
여수대교,2015-08-31 15:30,15.46 
여수대교,2015-08-31 15:43,15.46 
여수대교,2015-08-31 15:50,15.46 
여수대교,2015-08-31 16:00,15.46 
여수대교,2015-08-31 16:14,15.47 
여수대교,2015-08-31 16:20,15.47 
여수대교,2015-08-31 16:30,15.47 
여수대교,2015-08-31 16:50,15.47 
여수대교,2015-08-31 17:00,15.47 
여수대교,2015-08-31 17:20,15.46 
여수대교,2015-08-31 17:50,15.47 
여수대교,2015-08-31 18:20,15.47 
여수대교,2015-08-31 18:40,15.47 
여수대교,2015-08-31 18:50,15.47 
여수대교,2015-08-31 19:10,15.48 
여수대교,2015-08-31 19:20,15.48 
여수대교,2015-08-31 19:40,15.48 
여수대교,2015-08-31 19:50,15.49 
여수대교,2015-08-31 20:00,15.49 
여수대교,2015-08-31 20:10,15.49 
여수대교,2015-08-31 20:20,15.49 
여수대교,2015-08-31 20:30,15.49 
여수대교,2015-08-31 20:40,15.49 
여수대교,2015-08-31 20:50,15.49 
여수대교,2015-08-31 21:02,15.49 
여수대교,2015-08-31 21:10,15.49 
여수대교,2015-08-31 21:20,15.49 
여수대교,2015-08-31 21:30,15.49 
여수대교,2015-08-31 21:40,15.49 
여수대교,2015-08-31 21:50,15.49 
여수대교,2015-08-31 22:02,15.49 
여수대교,2015-08-31 22:10,15.49 
여수대교,2015-08-31 22:20,15.49 
여수대교,2015-08-31 22:30,15.49 
여수대교,2015-08-31 22:40,15.49 
여수대교,2015-08-31 22:50,15.49 
여수대교,2015-08-31 23:00,15.49 
여수대교,2015-08-31 23:10,15.49 
여수대교,2015-08-31 23:20,15.49 
여수대교,2015-08-31 23:30,15.49 
여수대교,2015-08-31 23:40,15.49 
여수대교,2015-08-31 23:50,15.49 
여수대교,2015-09-01 00:00,15.49 
여수대교,2015-09-01 00:11,15.49 
여수대교,2015-09-01 00:23,15.49 
여수대교,2015-09-01 00:30,15.49 
여수대교,2015-09-01 00:40,15.49 
여수대교,2015-09-01 00:50,15.50 
여수대교,2015-09-01 01:00,15.49 
여수대교,2015-09-01 01:10,15.49 
여수대교,2015-09-01 01:20,15.49 
여수대교,2015-09-01 01:30,15.49 
여수대교,2015-09-01 01:40,15.49 
여수대교,2015-09-01 01:50,15.49 
여수대교,2015-09-01 02:00,15.49 
여수대교,2015-09-01 02:16,15.49 
여수대교,2015-09-01 02:21,15.49 
여수대교,2015-09-01 02:30,15.49 
여수대교,2015-09-01 02:40,15.49 
여수대교,2015-09-01 02:50,15.49 
여수대교,2015-09-01 03:00,15.49 
여수대교,2015-09-01 03:11,15.49 
여수대교,2015-09-01 03:21,15.49 
여수대교,2015-09-01 03:30,15.49 
여수대교,2015-09-01 03:40,15.49 
여수대교,2015-09-01 03:50,15.49 
여수대교,2015-09-01 04:00,15.49 
여수대교,2015-09-01 04:10,15.49 
여수대교,2015-09-01 04:20,15.49 
여수대교,2015-09-01 04:30,15.49 
여수대교,2015-09-01 04:43,15.49 
여수대교,2015-09-01 04:50,15.49 
여수대교,2015-09-01 05:00,15.49 
여수대교,2015-09-01 05:10,15.49 
여수대교,2015-09-01 05:21,15.49 
여수대교,2015-09-01 05:30,15.49 
여수대교,2015-09-01 05:40,15.49 
여수대교,2015-09-01 05:50,15.49 
여수대교,2015-09-01 06:00,15.49 
여수대교,2015-09-01 06:10,15.49 
여수대교,2015-09-01 06:20,15.49 
여수대교,2015-09-01 06:30,15.49 
여수대교,2015-09-01 06:40,15.49 
여수대교,2015-09-01 06:50,15.49 
여수대교,2015-09-01 07:01,15.49 
여수대교,2015-09-01 07:10,15.49 
여수대교,2015-09-01 07:20,15.49 
여수대교,2015-09-01 07:30,15.49 
여수대교,2015-09-01 07:40,15.49 
여수대교,2015-09-01 07:50,15.49 
여수대교,2015-09-01 08:00,15.49 
여수대교,2015-09-01 08:10,15.49 
여수대교,2015-09-01 08:20,15.49 
여수대교,2015-09-01 08:30,15.49 
여수대교,2015-09-01 08:41,15.49 
여수대교,2015-09-01 08:50,15.49 
여수대교,2015-09-01 09:00,15.49 
여수대교,2015-09-01 09:10,15.49 
여수대교,2015-09-01 09:20,15.49 
여수대교,2015-09-01 09:30,15.49 
여수대교,2015-09-01 09:42,15.49 
여수대교,2015-09-01 09:50,15.49 
여수대교,2015-09-01 10:00,15.49 
여수대교,2015-09-01 10:14,15.49 
여수대교,2015-09-01 10:20,15.49 
여수대교,2015-09-01 10:30,15.48 
여수대교,2015-09-01 10:40,15.48 
여수대교,2015-09-01 10:50,15.48 
여수대교,2015-09-01 11:00,15.48 
여수대교,2015-09-01 11:10,15.48 
여수대교,2015-09-01 11:20,15.48 
여수대교,2015-09-01 11:30,15.48 
여수대교,2015-09-01 11:41,15.48 
여수대교,2015-09-01 11:50,15.48 
여수대교,2015-09-01 12:03,15.48 
여수대교,2015-09-01 12:10,15.48 
여수대교,2015-09-01 12:20,15.48 
여수대교,2015-09-01 12:30,15.48 
여수대교,2015-09-01 12:40,15.48 
여수대교,2015-09-01 12:54,15.48 
여수대교,2015-09-01 13:00,15.48 
여수대교,2015-09-01 13:10,15.48 
여수대교,2015-09-01 13:20,15.48 
여수대교,2015-09-01 13:30,15.48 
여수대교,2015-09-01 13:40,15.47 
여수대교,2015-09-01 13:50,15.47 
여수대교,2015-09-01 14:01,15.47 
여수대교,2015-09-01 14:20,15.47 
여수대교,2015-09-01 14:34,15.47 
여수대교,2015-09-01 14:40,15.47 
여수대교,2015-09-01 14:52,15.48 
여수대교,2015-09-01 15:00,15.48 
여수대교,2015-09-01 15:10,15.48 
여수대교,2015-09-01 15:20,15.48 
여수대교,2015-09-01 15:30,15.48 
여수대교,2015-09-01 15:40,15.48 
