관측소명,시간,수위
여수대교,2008-07-08 21:20,15.54 
여수대교,2008-07-08 21:31,15.54 
여수대교,2008-07-08 21:40,15.53 
여수대교,2008-07-08 21:50,15.54 
여수대교,2008-07-08 22:00,15.54 
여수대교,2008-07-08 22:10,15.54 
여수대교,2008-07-08 22:20,15.53 
여수대교,2008-07-08 22:30,15.00 
여수대교,2008-07-08 22:41,15.53 
여수대교,2008-07-08 22:50,15.54 
여수대교,2008-07-08 23:10,15.53 
여수대교,2008-07-08 23:20,15.00 
여수대교,2008-07-08 23:30,15.00 
여수대교,2008-07-08 23:50,15.53 
여수대교,2008-07-09 00:00,15.50 
여수대교,2008-07-09 00:10,15.53 
여수대교,2008-07-09 00:20,15.53 
여수대교,2008-07-09 00:30,15.53 
여수대교,2008-07-09 00:50,15.53 
여수대교,2008-07-09 01:01,15.53 
여수대교,2008-07-09 01:10,15.53 
여수대교,2008-07-09 01:20,15.53 
여수대교,2008-07-09 01:30,15.53 
여수대교,2008-07-09 01:40,5.53 
여수대교,2008-07-09 01:50,15.53 
여수대교,2008-07-09 02:00,15.53 
여수대교,2008-07-09 02:10,15.53 
여수대교,2008-07-09 02:21,15.53 
여수대교,2008-07-09 02:30,15.54 
여수대교,2008-07-09 02:40,15.54 
여수대교,2008-07-09 02:50,15.54 
여수대교,2008-07-09 03:01,15.54 
여수대교,2008-07-09 03:10,15.54 
여수대교,2008-07-09 03:20,15.54 
여수대교,2008-07-09 03:30,15.54 
여수대교,2008-07-09 03:41,15.50 
여수대교,2008-07-09 03:50,15.53 
여수대교,2008-07-09 04:01,5.54 
여수대교,2008-07-09 04:10,15.54 
여수대교,2008-07-09 04:20,15.00 
여수대교,2008-07-09 04:30,15.50 
여수대교,2008-07-09 04:40,15.54 
여수대교,2008-07-09 05:00,15.54 
여수대교,2008-07-09 05:11,15.53 
여수대교,2008-07-09 05:21,15.53 
여수대교,2008-07-09 05:31,15.53 
여수대교,2008-07-09 05:41,15.53 
여수대교,2008-07-09 05:51,15.53 
여수대교,2008-07-09 06:01,15.53 
여수대교,2008-07-09 06:11,15.53 
여수대교,2008-07-09 06:21,15.53 
여수대교,2008-07-09 06:30,15.52 
여수대교,2008-07-09 06:40,15.52 
여수대교,2008-07-09 06:50,15.52 
여수대교,2008-07-09 07:00,15.50 
여수대교,2008-07-09 07:10,15.52 
여수대교,2008-07-09 07:20,15.51 
여수대교,2008-07-09 07:30,15.51 
여수대교,2008-07-09 07:40,17.00 
여수대교,2008-07-09 07:50,15.51 
여수대교,2008-07-09 08:00,15.51 
여수대교,2008-07-09 08:10,15.50 
여수대교,2008-07-09 08:21,15.51 
여수대교,2008-07-09 08:30,15.51 
여수대교,2008-07-09 08:40,15.51 
여수대교,2008-07-09 08:51,15.51 
여수대교,2008-07-09 09:00,15.51 
여수대교,2008-07-09 09:10,15.51 
여수대교,2008-07-09 09:21,15.51 
여수대교,2008-07-09 09:30,15.51 
여수대교,2008-07-09 09:42,15.50 
여수대교,2008-07-09 09:50,15.50 
여수대교,2008-07-09 10:00,15.49 
여수대교,2008-07-09 10:10,15.00 
여수대교,2008-07-09 10:20,15.49 
여수대교,2008-07-09 10:30,15.00 
여수대교,2008-07-09 10:40,15.49 
여수대교,2008-07-09 10:50,15.49 
여수대교,2008-07-09 11:00,15.49 
여수대교,2008-07-09 11:11,15.00 
여수대교,2008-07-09 11:20,15.50 
여수대교,2008-07-09 11:30,15.50 
여수대교,2008-07-09 11:40,15.51 
여수대교,2008-07-09 11:50,15.51 
여수대교,2008-07-09 12:01,15.51 
여수대교,2008-07-09 12:11,15.00 
여수대교,2008-07-09 12:20,15.51 
여수대교,2008-07-09 12:30,15.52 
여수대교,2008-07-09 12:40,15.52 
여수대교,2008-07-09 12:50,15.00 
여수대교,2008-07-09 13:00,15.50 
여수대교,2008-07-09 13:10,15.52 
여수대교,2008-07-09 13:20,15.52 
여수대교,2008-07-09 13:30,15.52 
여수대교,2008-07-09 13:41,15.53 
여수대교,2008-07-09 13:50,15.53 
여수대교,2008-07-09 14:00,15.53 
여수대교,2008-07-09 14:10,15.53 
여수대교,2008-07-09 14:20,15.53 
여수대교,2008-07-09 14:30,15.53 
여수대교,2008-07-09 14:40,15.52 
여수대교,2008-07-09 14:50,15.53 
여수대교,2008-07-09 15:00,15.53 
여수대교,2008-07-09 15:10,15.53 
여수대교,2008-07-09 15:20,15.53 
여수대교,2008-07-09 15:30,15.53 
여수대교,2008-07-09 15:51,15.53 
여수대교,2008-07-09 16:00,15.53 
여수대교,2008-07-09 16:20,15.52 
여수대교,2008-07-09 16:31,15.52 
여수대교,2008-07-09 16:40,15.52 
여수대교,2008-07-09 16:51,15.51 
여수대교,2008-07-09 17:00,15.51 
여수대교,2008-07-09 17:10,15.50 
여수대교,2008-07-09 17:20,15.51 
여수대교,2008-07-09 17:30,15.51 
여수대교,2008-07-09 17:40,15.51 
여수대교,2008-07-09 17:50,15.00 
여수대교,2008-07-09 18:00,15.51 
여수대교,2008-07-09 18:10,5.51 
여수대교,2008-07-09 18:30,15.51 
여수대교,2008-07-09 18:40,15.51 
여수대교,2008-07-09 18:50,11.51 
여수대교,2008-07-09 19:00,15.50 
여수대교,2008-07-09 19:10,15.50 
여수대교,2008-07-09 19:20,15.50 
여수대교,2008-07-09 19:30,15.50 
여수대교,2008-07-09 19:40,15.50 
여수대교,2008-07-09 19:50,15.50 
여수대교,2008-07-09 20:00,15.50 
여수대교,2008-07-09 20:10,15.51 
여수대교,2008-07-09 20:20,15.51 
여수대교,2008-07-09 20:30,15.50 
여수대교,2008-07-09 20:50,15.50 
여수대교,2008-07-09 21:10,15.52 
여수대교,2008-07-09 21:30,15.00 
여수대교,2008-07-09 21:40,15.52 
여수대교,2008-07-09 21:50,15.00 
여수대교,2008-07-09 22:00,15.52 
여수대교,2008-07-09 22:11,15.51 
여수대교,2008-07-09 22:20,15.51 
여수대교,2008-07-09 22:31,15.51 
여수대교,2008-07-09 22:40,15.51 
여수대교,2008-07-09 22:50,15.51 
여수대교,2008-07-09 23:00,15.51 
여수대교,2008-07-09 23:10,15.00 
여수대교,2008-07-09 23:20,15.51 
여수대교,2008-07-09 23:30,15.51 
여수대교,2008-07-09 23:40,15.51 
여수대교,2008-07-09 23:50,15.00 
여수대교,2008-07-10 00:00,15.51 
여수대교,2008-07-10 00:10,15.00 
여수대교,2008-07-10 00:20,15.51 
여수대교,2008-07-10 00:30,15.51 
여수대교,2008-07-10 00:40,15.51 
여수대교,2008-07-10 00:50,15.51 
여수대교,2008-07-10 01:00,15.51 
여수대교,2008-07-10 01:20,15.51 
여수대교,2008-07-10 01:30,15.00 
여수대교,2008-07-10 01:41,15.51 
여수대교,2008-07-10 01:50,15.51 
여수대교,2008-07-10 02:00,15.51 
여수대교,2008-07-10 02:11,15.51 
여수대교,2008-07-10 02:20,15.00 
여수대교,2008-07-10 02:30,15.00 
여수대교,2008-07-10 02:40,15.51 
여수대교,2008-07-10 02:50,15.51 
여수대교,2008-07-10 03:00,15.51 
여수대교,2008-07-10 03:10,15.51 
여수대교,2008-07-10 03:20,15.51 
여수대교,2008-07-10 03:30,15.51 
여수대교,2008-07-10 03:40,5.52 
여수대교,2008-07-10 03:51,15.51 
여수대교,2008-07-10 04:00,15.51 
여수대교,2008-07-10 04:11,15.51 
여수대교,2008-07-10 04:20,15.52 
여수대교,2008-07-10 04:31,15.52 
여수대교,2008-07-10 04:40,15.52 
여수대교,2008-07-10 04:50,15.51 
여수대교,2008-07-10 05:00,15.51 
여수대교,2008-07-10 05:10,15.51 
여수대교,2008-07-10 05:20,15.00 
여수대교,2008-07-10 05:30,15.51 
여수대교,2008-07-10 05:40,15.00 
여수대교,2008-07-10 05:50,15.51 
여수대교,2008-07-10 06:00,15.51 
여수대교,2008-07-10 06:31,15.51 
여수대교,2008-07-10 06:40,15.51 
여수대교,2008-07-10 06:50,15.51 
여수대교,2008-07-10 07:00,15.00 
여수대교,2008-07-10 07:10,15.50 
여수대교,2008-07-10 07:30,15.00 
여수대교,2008-07-10 07:41,15.00 
여수대교,2008-07-10 07:50,15.48 
여수대교,2008-07-10 08:01,15.48 
여수대교,2008-07-10 08:10,15.00 
여수대교,2008-07-10 08:20,15.48 
여수대교,2008-07-10 08:30,5.48 
여수대교,2008-07-10 08:40,15.48 
여수대교,2008-07-10 08:51,15.48 
여수대교,2008-07-10 09:10,15.48 
여수대교,2008-07-10 09:20,15.48 
여수대교,2008-07-10 09:31,15.48 
여수대교,2008-07-10 09:40,15.48 
여수대교,2008-07-10 09:50,15.48 
여수대교,2008-07-10 10:00,15.48 
여수대교,2008-07-10 10:10,15.48 
여수대교,2008-07-10 10:21,15.48 
여수대교,2008-07-10 10:41,15.48 
여수대교,2008-07-10 10:50,15.48 
여수대교,2008-07-10 11:00,15.48 
여수대교,2008-07-10 11:10,15.48 
여수대교,2008-07-10 11:20,15.48 
여수대교,2008-07-10 11:30,15.48 
여수대교,2008-07-10 11:40,15.48 
여수대교,2008-07-10 11:50,15.47 
여수대교,2008-07-10 12:00,15.47 
여수대교,2008-07-10 12:10,15.47 
여수대교,2008-07-10 12:20,15.40 
여수대교,2008-07-10 12:30,15.47 
여수대교,2008-07-10 12:40,15.47 
여수대교,2008-07-10 12:50,15.00 
여수대교,2008-07-10 13:10,15.48 
여수대교,2008-07-10 13:20,15.48 
여수대교,2008-07-10 13:30,15.48 
여수대교,2008-07-10 13:40,15.49 
여수대교,2008-07-10 13:50,15.49 
여수대교,2008-07-10 14:00,15.49 
여수대교,2008-07-10 14:10,15.49 
여수대교,2008-07-10 14:20,15.50 
여수대교,2008-07-10 14:30,15.50 
여수대교,2008-07-10 14:40,15.50 
여수대교,2008-07-10 15:00,15.51 
여수대교,2008-07-10 15:10,15.51 
여수대교,2008-07-10 15:20,15.50 
여수대교,2008-07-10 15:30,15.51 
여수대교,2008-07-10 15:41,15.52 
여수대교,2008-07-10 15:50,15.52 
여수대교,2008-07-10 16:00,15.52 
여수대교,2008-07-10 16:10,15.52 
여수대교,2008-07-10 16:20,15.52 
여수대교,2008-07-10 16:31,15.52 
여수대교,2008-07-10 16:40,15.51 
여수대교,2008-07-10 16:50,15.51 
여수대교,2008-07-10 17:00,15.51 
여수대교,2008-07-10 17:10,15.51 
여수대교,2008-07-10 17:20,15.51 
여수대교,2008-07-10 17:30,15.51 
여수대교,2008-07-10 17:41,15.51 
여수대교,2008-07-10 17:50,15.51 
여수대교,2008-07-10 18:00,15.51 
여수대교,2008-07-10 18:20,15.00 
여수대교,2008-07-10 18:30,15.00 
여수대교,2008-07-10 18:40,15.50 
여수대교,2008-07-10 18:51,15.51 
여수대교,2008-07-10 19:00,15.51 
여수대교,2008-07-10 19:11,15.51 
여수대교,2008-07-10 19:20,15.51 
여수대교,2008-07-10 19:30,15.51 
여수대교,2008-07-10 19:40,15.51 
여수대교,2008-07-10 19:50,15.51 
여수대교,2008-07-10 20:00,15.51 
여수대교,2008-07-10 20:10,15.51 
여수대교,2008-07-10 20:20,15.51 
여수대교,2008-07-10 20:30,15.51 
여수대교,2008-07-10 20:51,15.51 
여수대교,2008-07-10 21:00,15.41 
여수대교,2008-07-10 21:10,15.51 
여수대교,2008-07-10 21:20,15.51 
여수대교,2008-07-10 21:31,15.51 
여수대교,2008-07-10 21:40,15.51 
여수대교,2008-07-10 21:50,15.51 
여수대교,2008-07-10 22:00,15.51 
여수대교,2008-07-10 22:10,15.51 
여수대교,2008-07-10 22:20,15.51 
여수대교,2008-07-10 22:30,15.51 
여수대교,2008-07-10 22:40,15.51 
여수대교,2008-07-10 22:50,15.51 
여수대교,2008-07-10 23:00,15.51 
여수대교,2008-07-10 23:10,15.51 
여수대교,2008-07-10 23:20,15.51 
여수대교,2008-07-10 23:30,15.51 
여수대교,2008-07-10 23:40,15.51 
여수대교,2008-07-10 23:50,15.50 
여수대교,2008-07-11 00:00,15.51 
여수대교,2008-07-11 00:10,15.51 
여수대교,2008-07-11 00:21,15.51 
여수대교,2008-07-11 00:30,15.51 
여수대교,2008-07-11 00:40,15.51 
여수대교,2008-07-11 00:50,15.51 
여수대교,2008-07-12 22:37,15.00 
여수대교,2008-07-12 22:50,15.00 
여수대교,2008-07-12 23:00,15.96 
여수대교,2008-07-12 23:10,16.03 
여수대교,2008-07-12 23:20,16.09 
여수대교,2008-07-12 23:31,16.00 
여수대교,2008-07-12 23:40,16.14 
여수대교,2008-07-12 23:51,16.14 
여수대교,2008-07-13 00:00,16.14 
여수대교,2008-07-13 00:10,16.17 
여수대교,2008-07-13 00:20,16.20 
여수대교,2008-07-13 00:30,16.24 
여수대교,2008-07-13 00:40,16.29 
여수대교,2008-07-13 00:50,16.32 
여수대교,2008-07-13 01:00,16.32 
여수대교,2008-07-13 01:10,16.00 
여수대교,2008-07-13 01:20,16.43 
여수대교,2008-07-13 01:30,16.00 
여수대교,2008-07-13 01:40,16.66 
여수대교,2008-07-13 02:00,16.84 
여수대교,2008-07-13 02:10,16.84 
여수대교,2008-07-13 02:20,16.82 
여수대교,2008-07-13 02:30,16.80 
여수대교,2008-07-13 02:40,16.80 
여수대교,2008-07-13 02:51,16.79 
여수대교,2008-07-13 03:00,16.00 
여수대교,2008-07-13 03:10,16.71 
여수대교,2008-07-13 03:20,16.00 
여수대교,2008-07-13 03:30,16.57 
여수대교,2008-07-13 03:40,16.51 
여수대교,2008-07-13 03:50,16.43 
여수대교,2008-07-13 04:00,16.35 
여수대교,2008-07-13 04:10,16.29 
여수대교,2008-07-13 04:20,16.23 
여수대교,2008-07-13 04:30,16.18 
여수대교,2008-07-13 04:40,16.13 
여수대교,2008-07-13 04:50,16.09 
여수대교,2008-07-13 05:01,16.06 
여수대교,2008-07-13 05:10,16.02 
여수대교,2008-07-13 05:20,15.99 
여수대교,2008-07-13 05:30,15.96 
여수대교,2008-07-13 05:40,15.94 
여수대교,2008-07-13 05:50,15.92 
여수대교,2008-07-13 06:00,15.00 
여수대교,2008-07-13 06:20,15.89 
여수대교,2008-07-13 06:30,15.89 
여수대교,2008-07-13 06:40,15.00 
여수대교,2008-07-13 06:50,15.91 
여수대교,2008-07-13 07:00,15.92 
여수대교,2008-07-13 07:20,15.90 
여수대교,2008-07-13 07:31,15.89 
여수대교,2008-07-13 07:40,15.87 
여수대교,2008-07-13 07:50,15.86 
여수대교,2008-07-13 08:00,15.84 
여수대교,2008-07-13 08:10,15.82 
여수대교,2008-07-13 08:20,15.00 
여수대교,2008-07-13 08:30,15.80 
여수대교,2008-07-13 08:40,15.78 
여수대교,2008-07-13 08:50,15.77 
여수대교,2008-07-13 09:00,15.76 
여수대교,2008-07-13 09:10,15.76 
여수대교,2008-07-13 09:20,15.75 
여수대교,2008-07-13 09:30,15.74 
여수대교,2008-07-13 09:41,15.00 
여수대교,2008-07-13 09:50,15.72 
여수대교,2008-07-13 10:00,15.72 
여수대교,2008-07-13 10:10,15.71 
여수대교,2008-07-13 10:20,15.70 
여수대교,2008-07-13 10:30,15.70 
여수대교,2008-07-13 10:50,15.69 
여수대교,2008-07-13 11:00,15.68 
여수대교,2008-07-13 11:10,15.00 
여수대교,2008-07-13 11:20,15.67 
여수대교,2008-07-13 11:30,15.60 
여수대교,2008-07-13 11:40,5.66 
여수대교,2008-07-13 11:50,15.65 
여수대교,2008-07-13 12:00,15.65 
여수대교,2008-07-13 12:20,15.64 
여수대교,2008-07-13 12:31,15.00 
여수대교,2008-07-13 12:40,15.64 
여수대교,2008-07-13 12:50,15.64 
여수대교,2008-07-13 13:00,15.64 
여수대교,2008-07-13 13:20,15.64 
여수대교,2008-07-13 13:30,5.64 
여수대교,2008-07-13 13:40,15.64 
여수대교,2008-07-13 13:50,15.63 
여수대교,2008-07-13 14:00,15.63 
여수대교,2008-07-13 14:10,15.63 
여수대교,2008-07-13 14:21,15.63 
여수대교,2008-07-13 14:30,15.64 
여수대교,2008-07-13 14:41,15.63 
여수대교,2008-07-13 14:50,15.60 
여수대교,2008-07-13 15:01,15.63 
여수대교,2008-07-13 15:10,15.63 
여수대교,2008-07-13 15:21,15.63 
여수대교,2008-07-13 15:30,15.63 
여수대교,2008-07-13 15:50,15.63 
여수대교,2008-07-13 16:10,5.63 
여수대교,2008-07-13 16:20,15.62 
여수대교,2008-07-13 16:40,15.00 
여수대교,2008-07-13 16:50,15.61 
여수대교,2008-07-13 17:20,15.61 
여수대교,2008-07-13 17:30,15.61 
여수대교,2008-07-13 17:40,15.61 
여수대교,2008-07-13 17:50,15.61 
여수대교,2008-07-13 18:00,15.61 
여수대교,2008-07-13 18:11,15.61 
여수대교,2008-07-13 18:20,15.60 
여수대교,2008-07-13 18:31,15.60 
여수대교,2008-07-13 18:51,15.60 
여수대교,2008-07-13 19:00,15.60 
여수대교,2008-07-13 19:10,15.60 
여수대교,2008-07-13 19:20,15.60 
여수대교,2008-07-13 19:40,15.60 
여수대교,2008-07-13 19:50,15.60 
여수대교,2008-07-13 20:00,15.60 
여수대교,2008-07-13 20:10,15.60 
여수대교,2008-07-13 20:20,15.60 
여수대교,2008-07-13 20:30,15.60 
여수대교,2008-07-13 20:40,15.60 
여수대교,2008-07-13 20:50,15.00 
여수대교,2008-07-13 21:00,15.60 
여수대교,2008-07-13 21:20,15.60 
여수대교,2008-07-13 21:40,15.60 
여수대교,2008-07-13 21:50,15.60 
여수대교,2008-07-13 22:00,15.60 
여수대교,2008-07-13 22:10,15.60 
여수대교,2008-07-13 22:21,15.60 
여수대교,2008-07-13 22:30,15.60 
여수대교,2008-07-13 22:41,15.60 
여수대교,2008-07-13 22:50,15.00 
여수대교,2008-07-13 23:00,15.60 
여수대교,2008-07-13 23:10,15.60 
여수대교,2008-07-13 23:20,15.60 
여수대교,2008-07-13 23:30,15.60 
여수대교,2008-07-13 23:40,15.60 
여수대교,2008-07-13 23:50,15.00 
여수대교,2008-07-14 00:00,15.60 
여수대교,2008-07-14 00:20,15.50 
여수대교,2008-07-14 00:30,15.59 
여수대교,2008-07-14 00:41,15.00 
여수대교,2008-07-14 00:50,15.00 
여수대교,2008-07-14 01:01,15.59 
여수대교,2008-07-14 01:10,15.59 
여수대교,2008-07-14 01:21,15.59 
여수대교,2008-07-14 01:30,15.59 
여수대교,2008-07-14 01:41,15.59 
여수대교,2008-07-14 01:50,15.59 
여수대교,2008-07-14 02:00,15.59 
여수대교,2008-07-14 02:10,15.59 
여수대교,2008-07-14 02:20,15.00 
여수대교,2008-07-14 02:30,15.19 
여수대교,2008-07-14 02:50,15.59 
여수대교,2008-07-14 03:00,15.59 
여수대교,2008-07-14 03:10,15.59 
여수대교,2008-07-14 03:20,5.59 
여수대교,2008-07-14 03:31,15.59 
여수대교,2008-07-14 03:40,15.59 
여수대교,2008-07-14 03:50,15.00 
여수대교,2008-07-14 04:00,15.58 
여수대교,2008-07-14 04:10,15.58 
여수대교,2008-07-14 04:20,15.00 
여수대교,2008-07-14 04:30,15.58 
여수대교,2008-07-14 04:40,15.58 
여수대교,2008-07-14 04:50,15.58 
여수대교,2008-07-14 05:00,15.58 
여수대교,2008-07-14 05:20,15.57 
여수대교,2008-07-14 05:31,15.57 
여수대교,2008-07-14 05:40,15.00 
여수대교,2008-07-14 05:51,15.57 
여수대교,2008-07-14 06:00,15.57 
여수대교,2008-07-14 06:11,15.57 
여수대교,2008-07-14 06:20,15.47 
여수대교,2008-07-14 06:30,15.57 
여수대교,2008-07-14 06:40,15.57 
여수대교,2008-07-14 06:50,15.00 
여수대교,2008-07-14 07:10,15.57 
여수대교,2008-07-14 07:20,15.00 
여수대교,2008-07-14 07:30,15.57 
여수대교,2008-07-14 07:41,15.57 
여수대교,2008-07-14 08:01,15.57 
여수대교,2008-07-14 08:10,15.57 
여수대교,2008-07-14 08:21,15.57 
여수대교,2008-07-14 08:30,15.57 
여수대교,2008-07-14 08:41,15.57 
여수대교,2008-07-14 08:50,15.57 
여수대교,2008-07-14 09:00,15.57 
여수대교,2008-07-14 09:10,15.57 
여수대교,2008-07-14 09:20,15.57 
여수대교,2008-07-14 09:31,15.57 
여수대교,2008-07-14 09:40,15.57 
여수대교,2008-07-14 09:50,15.57 
여수대교,2008-07-14 10:00,15.57 
여수대교,2008-07-14 10:10,15.00 
여수대교,2008-07-14 10:20,15.57 
여수대교,2008-07-14 10:30,15.57 
여수대교,2008-07-14 10:41,15.57 
여수대교,2008-07-14 10:50,15.57 
여수대교,2008-07-14 11:00,15.00 
여수대교,2008-07-14 11:10,15.57 
여수대교,2008-07-14 11:20,15.00 
여수대교,2008-07-14 11:30,15.57 
여수대교,2008-07-14 11:40,15.57 
여수대교,2008-07-14 11:50,15.57 
여수대교,2008-07-14 12:00,15.57 
여수대교,2008-07-14 12:11,15.57 
여수대교,2008-07-14 12:20,15.57 
여수대교,2008-07-14 12:30,15.57 
여수대교,2008-07-14 12:50,15.57 
여수대교,2008-07-14 13:00,15.50 
여수대교,2008-07-14 13:10,15.57 
여수대교,2008-07-14 13:21,15.57 
여수대교,2008-07-14 13:30,15.57 
여수대교,2008-07-14 13:40,15.57 
여수대교,2008-07-14 13:50,15.50 
여수대교,2008-07-14 14:00,15.57 
여수대교,2008-07-14 14:10,15.57 
여수대교,2008-07-14 14:20,15.57 
여수대교,2008-07-14 14:41,15.00 
여수대교,2008-07-14 14:50,15.57 
여수대교,2008-07-14 15:00,15.57 
여수대교,2008-07-14 15:10,15.57 
여수대교,2008-07-14 15:20,15.57 
여수대교,2008-07-14 15:30,15.00 
여수대교,2008-07-14 15:40,15.57 
여수대교,2008-07-14 15:50,15.57 
여수대교,2008-07-14 16:01,15.57 
여수대교,2008-07-14 16:10,15.57 
여수대교,2008-07-14 16:20,15.57 
여수대교,2008-07-14 16:30,15.57 
여수대교,2008-07-14 16:40,15.57 
여수대교,2008-07-14 16:50,15.57 
여수대교,2008-07-14 17:00,15.00 
여수대교,2008-07-14 17:10,15.00 
여수대교,2008-07-14 17:20,15.57 
여수대교,2008-07-14 17:40,15.57 
여수대교,2008-07-14 17:50,15.57 
여수대교,2008-07-14 18:01,15.57 
여수대교,2008-07-14 18:10,15.57 
여수대교,2008-07-14 18:21,15.57 
여수대교,2008-07-14 18:30,15.57 
여수대교,2008-07-14 18:40,15.57 
여수대교,2008-07-14 18:50,15.57 
여수대교,2008-07-14 19:00,15.50 
여수대교,2008-07-14 19:11,15.57 
여수대교,2008-07-14 19:20,15.00 
여수대교,2008-07-14 19:30,15.57 
여수대교,2008-07-14 19:40,15.57 
여수대교,2008-07-14 19:51,15.57 
여수대교,2008-07-14 20:00,15.57 
여수대교,2008-07-14 20:30,15.57 
여수대교,2008-07-14 20:41,15.57 
여수대교,2008-07-14 20:50,15.57 
여수대교,2008-07-14 21:01,15.00 
여수대교,2008-07-14 21:10,15.57 
여수대교,2008-07-14 21:20,15.50 
여수대교,2008-07-14 21:30,15.57 
여수대교,2008-07-14 21:51,15.57 
여수대교,2008-07-14 22:00,15.00 
여수대교,2008-07-14 22:20,15.00 
여수대교,2008-07-14 22:30,15.57 
